-8.399036474164130794e+00,9.905083441401206779e-01
-8.390245518115872159e+00,9.893020413677304781e-01
-8.381454562067611747e+00,9.880959282108430219e-01
-8.372663606019353111e+00,9.868900045713525637e-01
-8.363872649971094475e+00,9.856842703507782133e-01
-8.355081693922834063e+00,9.844787254502675999e-01
-8.346290737874575427e+00,9.847387716336117869e-01
-8.337499781826315015e+00,9.831220003517665562e-01
-8.328708825778056379e+00,9.837038019581274551e-01
-8.319917869729797744e+00,9.836900750500510160e-01
-8.311126913681537332e+00,9.827131351429371220e-01
-8.302335957633278696e+00,9.803186903707699074e-01
-8.293545001585020060e+00,9.792991312273944260e-01
-8.284754045536759648e+00,9.808877332110224057e-01
-8.275963089488501012e+00,9.826618393519904737e-01
-8.267172133440242376e+00,9.825577362815021143e-01
-8.258381177391981964e+00,9.819506205676923338e-01
-8.249590221343723329e+00,9.816620992185143280e-01
-8.240799265295464693e+00,9.826574488096436744e-01
-8.232008309247204281e+00,9.833755970218164277e-01
-8.223217353198945645e+00,9.829068825952292920e-01
-8.214426397150685233e+00,9.816635558668760364e-01
-8.205635441102426597e+00,9.827935646350711707e-01
-8.196844485054167961e+00,9.852043463970550086e-01
-8.188053529005907549e+00,9.867924419090606802e-01
-8.179262572957648914e+00,9.870058556439440522e-01
-8.170471616909390278e+00,9.878186259183597828e-01
-8.161680660861129866e+00,9.878484389570214574e-01
-8.152889704812871230e+00,9.889777238860868458e-01
-8.144098748764612594e+00,9.865420276516636555e-01
-8.135307792716352182e+00,9.850655899751388223e-01
-8.126516836668093546e+00,9.840477402339871116e-01
-8.117725880619833134e+00,9.864084330280594726e-01
-8.108934924571574498e+00,9.861242257240153686e-01
-8.100143968523315863e+00,9.852414689103556888e-01
-8.091353012475055451e+00,9.854540243791011234e-01
-8.082562056426796815e+00,9.843003739281503961e-01
-8.073771100378538179e+00,9.860730584327331849e-01
-8.064980144330277767e+00,9.866041635891649175e-01
-8.056189188282019131e+00,9.855419927318540552e-01
-8.047398232233760496e+00,9.893625365591561804e-01
-8.038607276185500083e+00,9.908096789583945574e-01
-8.029816320137241448e+00,9.921185352201481455e-01
-8.021025364088982812e+00,9.920599307875286321e-01
-8.012234408040722400e+00,9.931850221794372713e-01
-8.003443451992463764e+00,9.919796893287919914e-01
-7.994652495944204240e+00,9.926082874235421238e-01
-7.985861539895944716e+00,9.916775599211602454e-01
-7.977070583847686081e+00,9.883629172022423415e-01
-7.968279627799426557e+00,9.872579498510156704e-01
-7.959488671751167033e+00,9.863295322311231850e-01
-7.950697715702907509e+00,9.856370553128837031e-01
-7.941906759654648873e+00,9.840745721850866490e-01
-7.933115803606389349e+00,9.835657217497132399e-01
-7.924324847558129825e+00,9.835081679061291604e-01
-7.915533891509870301e+00,9.836813235183544668e-01
-7.906742935461611665e+00,9.846756016112305776e-01
-7.897951979413352142e+00,9.843471284264798671e-01
-7.889161023365092618e+00,9.856188875625625512e-01
-7.880370067316833982e+00,9.871179772937063168e-01
-7.871579111268574458e+00,9.882466450312373807e-01
-7.862788155220314934e+00,9.901574098584460248e-01
-7.853997199172056298e+00,9.902765484733618839e-01
-7.845206243123796774e+00,9.916338366146435490e-01
-7.836415287075537250e+00,9.892012360064288412e-01
-7.827624331027277726e+00,9.870383652820083897e-01
-7.818833374979018203e+00,9.883955373992495685e-01
-7.810042418930759567e+00,9.873409575592762000e-01
-7.801251462882500043e+00,9.861403575662520682e-01
-7.792460506834240519e+00,9.881333384114354690e-01
