1.074560969682943323e+01,8.753565079329528320e-01
1.072413686290566126e+01,8.743330219132658954e-01
1.070266402898189106e+01,8.733110356514112160e-01
1.068119119505811909e+01,8.722905450861745402e-01
1.065971836113434890e+01,8.712715461695877961e-01
1.063824552721057692e+01,8.702540348668713621e-01
1.061677269328680673e+01,8.684572506541248238e-01
1.059529985936303476e+01,8.681946883481219679e-01
1.057382702543926278e+01,8.664130251263654214e-01
1.055235419151549259e+01,8.659900022268385289e-01
1.053088135759172062e+01,8.670685372025889182e-01
1.050940852366795042e+01,8.664923950745379022e-01
1.048793568974417845e+01,8.658297552199881730e-01
1.046646285582040825e+01,8.634916140987913824e-01
1.044499002189663628e+01,8.627344965465483240e-01
1.042351718797286431e+01,8.618029700865050824e-01
1.040204435404909411e+01,8.614315838974481165e-01
1.038057152012532214e+01,8.614601504535983612e-01
1.035909868620155194e+01,8.612082344122523603e-01
1.033762585227777997e+01,8.596392271641245530e-01
1.031615301835400977e+01,8.598127810911093682e-01
1.029468018443023780e+01,8.573633968885392420e-01
1.027320735050646761e+01,8.571159617145999166e-01
1.025173451658269563e+01,8.579904953812382828e-01
1.023026168265892366e+01,8.589349576084490678e-01
1.020878884873515346e+01,8.574520547494973721e-01
1.018731601481138149e+01,8.569023377920194084e-01
1.016584318088761130e+01,8.550606730222362062e-01
1.014437034696383932e+01,8.533676635196155713e-01
1.012289751304006913e+01,8.535593447631693031e-01
1.010142467911629716e+01,8.536535192351084600e-01
1.007995184519252518e+01,8.531748481143521801e-01
1.005847901126875499e+01,8.530842512928150656e-01
1.003700617734498302e+01,8.515391963411556020e-01
1.001553334342121282e+01,8.502290721861440748e-01
9.994060509497440847e+00,8.486597259792064696e-01
9.972587675573670651e+00,8.479455016448252946e-01
9.951114841649898679e+00,8.466660112512683911e-01
9.929642007726126707e+00,8.474310156014817075e-01
9.908169173802356511e+00,8.469149366103994048e-01
9.886696339878584538e+00,8.441217105555423039e-01
9.865223505954814343e+00,8.446005812812567015e-01
9.843750672031042370e+00,8.437304361236271921e-01
9.822277838107272174e+00,8.430961597859177870e-01
9.800805004183500202e+00,8.421127875020509856e-01
9.779332170259728230e+00,8.413151917369207089e-01
9.757859336335958034e+00,8.415167399448756358e-01
9.736386502412186061e+00,8.425221114496898034e-01
9.714913668488415865e+00,8.416368505195954697e-01
9.693440834564643893e+00,8.407047495340519427e-01
9.671968000640873697e+00,8.399628320527041669e-01
9.650495166717101725e+00,8.410378863268297422e-01
9.629022332793329753e+00,8.391437667243099030e-01
9.607549498869559557e+00,8.380747479931354160e-01
9.586076664945787584e+00,8.363721438352896831e-01
9.564603831022017388e+00,8.371910801153901183e-01
9.543130997098245416e+00,8.363406863489226684e-01
9.521658163174475220e+00,8.349703462428449408e-01
9.500185329250703248e+00,8.345194918908739323e-01
9.478712495326931275e+00,8.341876115539061942e-01
9.457239661403161080e+00,8.330555514326689615e-01
9.435766827479389107e+00,8.318311947865992817e-01
9.414293993555618911e+00,8.307738379100140236e-01
9.392821159631846939e+00,8.304226679054971250e-01
9.371348325708076743e+00,8.284754547099547617e-01
9.349875491784304771e+00,8.280099134780041226e-01
9.328402657860532798e+00,8.262529134906775319e-01
9.306929823936762602e+00,8.261644581761087291e-01
9.285456990012990630e+00,8.259595689248938610e-01
9.263984156089220434e+00,8.240440536765123447e-01
9.242511322165448462e+00,8.229973965463603935e-01
9.221038488241678266e+00,8.222333361482111469e-01
9.199565654317906294e+00,8.219149739115867437e-01
9.178092820394134321e+00,8.208719659963912285e-01
9.156619986470364125e+00,8.199944267561437572e-01
9.135147152546592153e+00,8.205211232376989905e-01
9.113674318622821957e+00,8.193406413084709516e-01
9.092201484699049985e+00,8.186778916864022593e-01
9.070728650775279789e+00,8.170343899611455241e-01
9.049255816851507817e+00,8.161854329818843956e-01
9.027782982927735844e+00,8.162030591269759938e-01
9.006310149003965648e+00,8.153316239709565982e-01
8.984837315080193676e+00,8.147404285717102512e-01
8.963364481156423480e+00,8.138944114171998701e-01
8.941891647232651508e+00,8.135870584726732080e-01
8.920418813308881312e+00,8.126261553839381202e-01
8.898945979385109339e+00,8.116448291918980651e-01
8.877473145461337367e+00,8.112234512963863997e-01
8.856000311537567171e+00,8.098924072993547441e-01
8.834527477613795199e+00,8.087518448171250318e-01
8.813054643690025003e+00,8.070562135596396347e-01
8.791581809766253031e+00,8.059415506138242202e-01
8.770108975842482835e+00,8.051568079067282779e-01
8.748636141918710862e+00,8.044193272482994539e-01
8.727163307994938890e+00,8.039376616611187965e-01
8.705690474071168694e+00,8.034797620649826166e-01
8.684217640147398498e+00,8.029511076377238155e-01
8.662744806223626526e+00,8.019371699854008773e-01
8.641271972299854554e+00,8.008107900684255931e-01
8.619799138376084358e+00,7.988484561112848548e-01
8.598326304452312385e+00,7.974490114230649018e-01
8.576853470528540413e+00,7.987104236439023230e-01
8.555380636604770217e+00,7.985579268061400171e-01
8.533907802681000021e+00,7.987978951209739886e-01
8.512434968757228049e+00,7.973999454130135112e-01
8.490962134833456076e+00,7.972522432790802860e-01
8.469489300909685880e+00,7.950650659659741493e-01
8.448016466985913908e+00,7.941164145103116745e-01
8.426543633062141936e+00,7.943576746118573562e-01
8.405070799138371740e+00,7.935904377887830208e-01
8.383597965214601544e+00,7.931427322825389536e-01
8.362125131290829572e+00,7.920695025592400240e-01
8.340652297367057599e+00,7.899161350822988537e-01
8.319179463443287403e+00,7.876795385578664321e-01
8.297706629519515431e+00,7.860363952482869454e-01
8.276233795595745235e+00,7.858741551822048255e-01
8.254760961671973263e+00,7.847431707645969867e-01
8.233288127748203067e+00,7.843069822213173392e-01
8.211815293824431095e+00,7.838905747160188620e-01
8.190342459900659122e+00,7.821399992554155522e-01
8.168869625976888926e+00,7.814009685236124048e-01
8.147396792053116954e+00,7.823521692150312568e-01
8.125923958129346758e+00,7.824055501119235867e-01
8.104451124205574786e+00,7.820918594078183350e-01
8.082978290281804590e+00,7.811302647588329595e-01
8.061505456358032617e+00,7.806154971123037134e-01
8.040032622434260645e+00,7.804612768000301903e-01
8.018559788510490449e+00,7.780309731440310239e-01
7.997086954586718477e+00,7.767841578731866647e-01
7.975614120662948281e+00,7.744956177437204436e-01
7.954141286739176309e+00,7.741194052858062502e-01
7.932668452815405224e+00,7.737223199529469353e-01
7.911195618891634140e+00,7.720386554878845287e-01
7.889722784967863056e+00,7.712423109977507574e-01
7.868249951044091972e+00,7.696764736650743011e-01
7.846777117120320000e+00,7.695309046622762494e-01
7.825304283196549804e+00,7.669692880150080772e-01
7.803831449272777832e+00,7.646990893590742688e-01
