-5.270611711412427347e+00,9.947225511440095369e-01
-5.270215122133946828e+00,1.008736175400031465e+00
-5.269818505960140342e+00,1.008731246661792369e+00
-5.269421862891946695e+00,9.876967022087169701e-01
-5.269025192930307355e+00,9.947031112940842856e-01
-5.268628496076162904e+00,9.806758533155555124e-01
-5.268231772330454810e+00,1.001700371934262757e+00
-5.267835021694125430e+00,9.736593318610651249e-01
-5.267438244168115347e+00,9.946836804239378438e-01
-5.267041439753368692e+00,1.008696761430103450e+00
-5.266644608450827825e+00,9.946739683525823716e-01
-5.266247750261436877e+00,1.015697907940907196e+00
-5.265850865186139096e+00,9.946642585217093657e-01
-5.265453953225879502e+00,1.015687993973032777e+00
-5.265057014381603118e+00,9.946545509298698740e-01
-5.264660048654254076e+00,1.008667224822586750e+00
-5.264263056044779177e+00,9.736165638448441850e-01
-5.263866036554123440e+00,9.876292046698061933e-01
-5.263468990183235441e+00,1.001641709304325500e+00
-5.263071916933060201e+00,1.001636824413039140e+00
-5.262674816804546296e+00,9.946254415736417442e-01
-5.262277689798641411e+00,1.015648360942461803e+00
-5.261880535916293233e+00,1.008632791246482974e+00
-5.261483355158451225e+00,1.008627874428756677e+00
-5.261086147526064849e+00,9.805849469286073150e-01
-5.260688913020082680e+00,1.001607526869137343e+00
-5.260291651641455957e+00,1.015623608825962032e+00
-5.259894363391135030e+00,1.001597765513411842e+00
-5.259497048270070252e+00,9.875762472121515367e-01
-5.259099706279212860e+00,9.875714362187425488e-01
-5.258702337419515871e+00,9.805562809336398900e-01
-5.258304941691929635e+00,1.008588560232303699e+00
-5.257907519097408944e+00,1.008583648498109442e+00
-5.257510069636905925e+00,1.001568494902135065e+00
-5.257112593311374482e+00,1.022590055610062887e+00
-5.256715090121767631e+00,9.875425818585445992e-01
-5.256317560069041939e+00,9.945479147724026747e-01
-5.255920003154149533e+00,1.008559098281996524e+00
-5.255522419378047871e+00,1.008554189928451583e+00
-5.255124808741691744e+00,1.022565169928491224e+00
-5.254727171246037720e+00,1.001534371323760775e+00
-5.254329506892041479e+00,1.015549437725155935e+00
-5.253931815680661366e+00,1.001524626759277226e+00
-5.253534097612854836e+00,1.008529656598763591e+00
-5.253136352689579347e+00,1.015534618810954415e+00
-5.252738580911792354e+00,1.008519847201193809e+00
-5.252340782280454867e+00,1.001505144326475305e+00
-5.251942956796524342e+00,1.001500275112233496e+00
-5.251545104460960900e+00,1.001495406455208625e+00
-5.251147225274724661e+00,1.015509931929663212e+00
-5.250749319238775747e+00,1.001485670812088724e+00
-5.250351386354076055e+00,1.008490432478289955e+00
-5.249953426621586594e+00,1.001475937395612803e+00
-5.249555440042269261e+00,1.015490192589343588e+00
-5.249157426617085953e+00,9.944608670160722808e-01
-5.248759386347000344e+00,1.015480326303326297e+00
-5.248361319232974331e+00,9.874417477189800785e-01
-5.247963225275972476e+00,1.001451613586424427e+00
-5.247565104476958453e+00,1.008456140795870759e+00
-5.247166956836896823e+00,1.008451244221897136e+00
-5.246768782356752148e+00,1.001437025966935845e+00
-5.246370581037489877e+00,1.001432164537003677e+00
-5.245972352880076350e+00,1.015445812043537899e+00
-5.245574097885477016e+00,1.008431663513142729e+00
-5.245175816054658213e+00,9.874033983479828525e-01
-5.244777507388588944e+00,1.015431028654982137e+00
-5.244379171888234659e+00,1.001407865703398681e+00
-5.243980809554563471e+00,1.001403007598594908e+00
-5.243582420388545273e+00,9.943932869175339251e-01
-5.243184004391147290e+00,9.873794477531017133e-01
-5.242785561563339414e+00,9.943836414212859909e-01
-5.242387091906091534e+00,1.008392528875481364e+00
-5.241988595420373542e+00,1.029410195162668407e+00
-5.241590072107155329e+00,9.943691772949213581e-01
-5.241191521967408562e+00,9.873555107942566522e-01
-5.240792945002104908e+00,9.943595372872660043e-01
-5.240394341212216034e+00,9.943547181058587370e-01
-5.239995710598714496e+00,9.943498994724955242e-01
-5.239597053162571960e+00,1.015367025653813204e+00
-5.239198368904761871e+00,9.943402638491929402e-01
-5.238799657826258560e+00,1.001339902542553340e+00
-5.238400919928035471e+00,1.001335052170804429e+00
-5.238002155211066935e+00,9.943258145200394305e-01
-5.237603363676329060e+00,1.008333893691977678e+00
-5.237204545324795291e+00,1.008329011035198119e+00
-5.236805700157442622e+00,9.873028973727295821e-01
-5.236406828175247163e+00,9.943065564044154536e-01
-5.236007929379185022e+00,9.943017432415494072e-01
-5.235609003770233194e+00,9.872885596617060333e-01
-5.235210051349369564e+00,1.001296269017356133e+00
-5.234811072117572017e+00,9.872790038981379412e-01
-5.234412066075818437e+00,1.008294847947960537e+00
-5.234013033225088485e+00,1.022302253826457452e+00
-5.233613973566360933e+00,1.029305509776785366e+00
-5.233214887100615442e+00,1.001272047412427701e+00
-5.232815773828831674e+00,9.872551239653067912e-01
-5.232416633751991064e+00,9.802422498768510462e-01
-5.232017466871073275e+00,1.008265586871958774e+00
-5.231618273187061519e+00,9.942488344501795305e-01
-5.231219052700935457e+00,1.008255837597327176e+00
-5.230819805413679191e+00,1.022262705824942275e+00
-5.230420531326274158e+00,9.942344162154775900e-01
-5.230021230439703572e+00,9.872217147670075965e-01
-5.229621902754951535e+00,9.942248067770153019e-01
-5.229222548273002147e+00,9.942200028726350114e-01
-5.228823166994839511e+00,1.001218808129467064e+00
