x-axis,1
second,Volt
-5.000000000000e-001, 3.47029e-002
-4.998914997834e-001, 3.47029e-002
-4.997829995669e-001, 3.53724e-002
-4.996744993503e-001, 3.50377e-002
-4.995659991337e-001, 3.47029e-002
-4.994574989172e-001, 3.47029e-002
-4.993489987006e-001, 3.47029e-002
-4.992404984841e-001, 3.47029e-002
-4.991319982675e-001, 3.50377e-002
-4.990234980509e-001, 3.53724e-002
-4.989149978344e-001, 3.50377e-002
-4.988064976178e-001, 3.50377e-002
-4.986979974012e-001, 3.53724e-002
-4.985894971847e-001, 3.50377e-002
-4.984809969681e-001, 3.50377e-002
-4.983724967516e-001, 3.50377e-002
-4.982639965350e-001, 3.53724e-002
-4.981554963184e-001, 3.53724e-002
-4.980469961019e-001, 3.47029e-002
-4.979384958853e-001, 3.53724e-002
-4.978299956687e-001, 3.50377e-002
-4.977214954522e-001, 3.50377e-002
-4.976129952356e-001, 3.47029e-002
-4.975044950191e-001, 3.50377e-002
-4.973959948025e-001, 3.43682e-002
-4.972874945859e-001, 3.50377e-002
-4.971789943694e-001, 3.53724e-002
-4.970704941528e-001, 3.53724e-002
-4.969619939362e-001, 3.50377e-002
-4.968534937197e-001, 3.50377e-002
-4.967449935031e-001, 3.47029e-002
-4.966364932866e-001, 3.47029e-002
-4.965279930700e-001, 3.47029e-002
-4.964194928534e-001, 3.53724e-002
-4.963109926369e-001, 3.53724e-002
-4.962024924203e-001, 3.50377e-002
-4.960939922037e-001, 3.47029e-002
-4.959854919872e-001, 3.53724e-002
-4.958769917706e-001, 3.50377e-002
-4.957684915541e-001, 3.50377e-002
-4.956599913375e-001, 3.47029e-002
-4.955514911209e-001, 3.47029e-002
-4.954429909044e-001, 3.53724e-002
-4.953344906878e-001, 3.53724e-002
-4.952259904712e-001, 3.47029e-002
-4.951174902547e-001, 3.53724e-002
-4.950089900381e-001, 3.50377e-002
-4.949004898216e-001, 3.53724e-002
-4.947919896050e-001, 3.50377e-002
-4.946834893884e-001, 3.53724e-002
-4.945749891719e-001, 3.53724e-002
-4.944664889553e-001, 3.53724e-002
-4.943579887387e-001, 3.50377e-002
-4.942494885222e-001, 3.43682e-002
-4.941409883056e-001, 3.50377e-002
-4.940324880891e-001, 3.57071e-002
-4.939239878725e-001, 3.47029e-002
-4.938154876559e-001, 3.50377e-002
-4.937069874394e-001, 3.53724e-002
-4.935984872228e-001, 3.50377e-002
-4.934899870062e-001, 3.47029e-002
-4.933814867897e-001, 3.50377e-002
-4.932729865731e-001, 3.53724e-002
-4.931644863566e-001, 3.50377e-002
-4.930559861400e-001, 3.53724e-002
-4.929474859234e-001, 3.50377e-002
-4.928389857069e-001, 3.50377e-002
-4.927304854903e-001, 3.50377e-002
-4.926219852737e-001, 3.50377e-002
-4.925134850572e-001, 3.53724e-002
-4.924049848406e-001, 3.53724e-002
-4.922964846241e-001, 3.50377e-002
-4.921879844075e-001, 3.47029e-002
-4.920794841909e-001, 3.53724e-002
-4.919709839744e-001, 3.50377e-002
-4.918624837578e-001, 3.50377e-002
-4.917539835412e-001, 3.50377e-002
-4.916454833247e-001, 3.53724e-002
-4.915369831081e-001, 3.50377e-002
-4.914284828916e-001, 3.47029e-002
-4.913199826750e-001, 3.57071e-002
-4.912114824584e-001, 3.60418e-002
-4.911029822419e-001, 3.47029e-002
-4.909944820253e-001, 3.53724e-002
-4.908859818087e-001, 3.50377e-002
-4.907774815922e-001, 3.50377e-002
-4.906689813756e-001, 3.57071e-002
-4.905604811591e-001, 3.50377e-002
-4.904519809425e-001, 3.53724e-002
-4.903434807259e-001, 3.53724e-002
-4.902349805094e-001, 3.60418e-002
-4.901264802928e-001, 3.53724e-002
-4.900179800762e-001, 3.53724e-002
-4.899094798597e-001, 3.53724e-002
-4.898009796431e-001, 3.50377e-002
-4.896924794266e-001, 3.47029e-002
-4.895839792100e-001, 3.57071e-002
-4.894754789934e-001, 3.50377e-002
-4.893669787769e-001, 3.57071e-002
-4.892584785603e-001, 3.53724e-002
-4.891499783437e-001, 3.57071e-002
-4.890414781272e-001, 3.53724e-002
-4.889329779106e-001, 3.53724e-002
-4.888244776941e-001, 3.53724e-002
-4.887159774775e-001, 3.47029e-002
-4.886074772609e-001, 3.57071e-002
-4.884989770444e-001, 3.57071e-002
-4.883904768278e-001, 3.47029e-002
-4.882819766112e-001, 3.53724e-002
-4.881734763947e-001, 3.50377e-002
-4.880649761781e-001, 3.50377e-002
-4.879564759616e-001, 3.57071e-002
-4.878479757450e-001, 3.57071e-002
-4.877394755284e-001, 3.50377e-002
-4.876309753119e-001, 3.50377e-002
-4.875224750953e-001, 3.53724e-002
-4.874139748787e-001, 3.53724e-002
-4.873054746622e-001, 3.53724e-002
-4.871969744456e-001, 3.53724e-002
-4.870884742291e-001, 3.53724e-002
-4.869799740125e-001, 3.60418e-002
-4.868714737959e-001, 3.53724e-002
-4.867629735794e-001, 3.53724e-002
-4.866544733628e-001, 3.50377e-002
-4.865459731462e-001, 3.50377e-002
-4.864374729297e-001, 3.53724e-002
-4.863289727131e-001, 3.53724e-002
-4.862204724966e-001, 3.50377e-002
-4.861119722800e-001, 3.57071e-002
-4.860034720634e-001, 3.50377e-002
-4.858949718469e-001, 3.60418e-002
-4.857864716303e-001, 3.50377e-002
-4.856779714137e-001, 3.53724e-002
-4.855694711972e-001, 3.53724e-002
-4.854609709806e-001, 3.57071e-002
-4.853524707641e-001, 3.50377e-002
-4.852439705475e-001, 3.50377e-002
-4.851354703309e-001, 3.53724e-002
-4.850269701144e-001, 3.50377e-002
-4.849184698978e-001, 3.53724e-002
-4.848099696812e-001, 3.47029e-002
-4.847014694647e-001, 3.57071e-002
-4.845929692481e-001, 3.53724e-002
-4.844844690316e-001, 3.53724e-002
-4.843759688150e-001, 3.57071e-002
-4.842674685984e-001, 3.53724e-002
-4.841589683819e-001, 3.60418e-002
-4.840504681653e-001, 3.57071e-002
-4.839419679487e-001, 3.50377e-002
-4.838334677322e-001, 3.53724e-002
-4.837249675156e-001, 3.50377e-002
-4.836164672991e-001, 3.60418e-002
-4.835079670825e-001, 3.53724e-002
-4.833994668659e-001, 3.53724e-002
-4.832909666494e-001, 3.57071e-002
-4.831824664328e-001, 3.57071e-002
-4.830739662162e-001, 3.50377e-002
-4.829654659997e-001, 3.50377e-002
-4.828569657831e-001, 3.63766e-002
-4.827484655666e-001, 3.53724e-002
-4.826399653500e-001, 3.50377e-002
-4.825314651334e-001, 3.53724e-002
