x-axis,4
second,Volt
-1.184375000000e-002, 1.97880e-001
-1.183875000000e-002, 1.97817e-001
-1.183375000000e-002, 1.97828e-001
-1.182875000000e-002, 1.97786e-001
-1.182375000000e-002, 1.97828e-001
-1.181875000000e-002, 1.97859e-001
-1.181375000000e-002, 1.97786e-001
-1.180875000000e-002, 1.97817e-001
-1.180375000000e-002, 1.97807e-001
-1.179875000000e-002, 1.97755e-001
-1.179375000000e-002, 1.97849e-001
-1.178875000000e-002, 1.97828e-001
-1.178375000000e-002, 1.97817e-001
-1.177875000000e-002, 1.97797e-001
-1.177375000000e-002, 1.97817e-001
-1.176875000000e-002, 1.97828e-001
-1.176375000000e-002, 1.97849e-001
-1.175875000000e-002, 1.97807e-001
-1.175375000000e-002, 1.97807e-001
-1.174875000000e-002, 1.97797e-001
-1.174375000000e-002, 1.97849e-001
-1.173875000000e-002, 1.97817e-001
-1.173375000000e-002, 1.97797e-001
-1.172875000000e-002, 1.97828e-001
-1.172375000000e-002, 1.97786e-001
-1.171875000000e-002, 1.97786e-001
-1.171375000000e-002, 1.97765e-001
-1.170875000000e-002, 1.97765e-001
-1.170375000000e-002, 1.97765e-001
-1.169875000000e-002, 1.97776e-001
-1.169375000000e-002, 1.97744e-001
-1.168875000000e-002, 1.97786e-001
-1.168375000000e-002, 1.97755e-001
-1.167875000000e-002, 1.97797e-001
-1.167375000000e-002, 1.97817e-001
-1.166875000000e-002, 1.97797e-001
-1.166375000000e-002, 1.97765e-001
-1.165875000000e-002, 1.97776e-001
-1.165375000000e-002, 1.97807e-001
-1.164875000000e-002, 1.97713e-001
-1.164375000000e-002, 1.97797e-001
-1.163875000000e-002, 1.97797e-001
-1.163375000000e-002, 1.97797e-001
-1.162875000000e-002, 1.97807e-001
-1.162375000000e-002, 1.97755e-001
-1.161875000000e-002, 1.97765e-001
-1.161375000000e-002, 1.97797e-001
-1.160875000000e-002, 1.97776e-001
-1.160375000000e-002, 1.97723e-001
-1.159875000000e-002, 1.97786e-001
-1.159375000000e-002, 1.97755e-001
-1.158875000000e-002, 1.97807e-001
-1.158375000000e-002, 1.97723e-001
-1.157875000000e-002, 1.97723e-001
-1.157375000000e-002, 1.97723e-001
-1.156875000000e-002, 1.97744e-001
-1.156375000000e-002, 1.97817e-001
-1.155875000000e-002, 1.97765e-001
-1.155375000000e-002, 1.97776e-001
-1.154875000000e-002, 1.97797e-001
-1.154375000000e-002, 1.97734e-001
-1.153875000000e-002, 1.97817e-001
-1.153375000000e-002, 1.97744e-001
-1.152875000000e-002, 1.97713e-001
-1.152375000000e-002, 1.97776e-001
-1.151875000000e-002, 1.97755e-001
-1.151375000000e-002, 1.97723e-001
-1.150875000000e-002, 1.97755e-001
-1.150375000000e-002, 1.97744e-001
-1.149875000000e-002, 1.97671e-001
-1.149375000000e-002, 1.97713e-001
-1.148875000000e-002, 1.97713e-001
-1.148375000000e-002, 1.97734e-001
-1.147875000000e-002, 1.97744e-001
-1.147375000000e-002, 1.97755e-001
-1.146875000000e-002, 1.97723e-001
-1.146375000000e-002, 1.97723e-001
-1.145875000000e-002, 1.97734e-001
-1.145375000000e-002, 1.97713e-001
-1.144875000000e-002, 1.97734e-001
-1.144375000000e-002, 1.97702e-001
-1.143875000000e-002, 1.97723e-001
-1.143375000000e-002, 1.97681e-001
-1.142875000000e-002, 1.97713e-001
-1.142375000000e-002, 1.97713e-001
-1.141875000000e-002, 1.97776e-001
-1.141375000000e-002, 1.97744e-001
-1.140875000000e-002, 1.97681e-001
-1.140375000000e-002, 1.97723e-001
-1.139875000000e-002, 1.97671e-001
-1.139375000000e-002, 1.97713e-001
-1.138875000000e-002, 1.97734e-001
-1.138375000000e-002, 1.97713e-001
-1.137875000000e-002, 1.97723e-001
-1.137375000000e-002, 1.97661e-001
-1.136875000000e-002, 1.97692e-001
-1.136375000000e-002, 1.97713e-001
-1.135875000000e-002, 1.97713e-001
-1.135375000000e-002, 1.97640e-001
-1.134875000000e-002, 1.97681e-001
-1.134375000000e-002, 1.97681e-001
-1.133875000000e-002, 1.97713e-001
-1.133375000000e-002, 1.97723e-001
-1.132875000000e-002, 1.97650e-001
-1.132375000000e-002, 1.97577e-001
-1.131875000000e-002, 1.97650e-001
-1.131375000000e-002, 1.97661e-001
-1.130875000000e-002, 1.97681e-001
-1.130375000000e-002, 1.97650e-001
-1.129875000000e-002, 1.97713e-001
-1.129375000000e-002, 1.97650e-001
-1.128875000000e-002, 1.97723e-001
-1.128375000000e-002, 1.97629e-001
-1.127875000000e-002, 1.97619e-001
-1.127375000000e-002, 1.97692e-001
-1.126875000000e-002, 1.97671e-001
-1.126375000000e-002, 1.97661e-001
-1.125875000000e-002, 1.97671e-001
-1.125375000000e-002, 1.97671e-001
-1.124875000000e-002, 1.97661e-001
-1.124375000000e-002, 1.97650e-001
-1.123875000000e-002, 1.97661e-001
-1.123375000000e-002, 1.97640e-001
-1.122875000000e-002, 1.97650e-001
-1.122375000000e-002, 1.97640e-001
-1.121875000000e-002, 1.97661e-001
-1.121375000000e-002, 1.97661e-001
-1.120875000000e-002, 1.97608e-001
-1.120375000000e-002, 1.97608e-001
-1.119875000000e-002, 1.97702e-001
-1.119375000000e-002, 1.97608e-001
-1.118875000000e-002, 1.97661e-001
-1.118375000000e-002, 1.97681e-001
-1.117875000000e-002, 1.97640e-001
-1.117375000000e-002, 1.97577e-001
-1.116875000000e-002, 1.97661e-001
-1.116375000000e-002, 1.97608e-001
-1.115875000000e-002, 1.97619e-001
-1.115375000000e-002, 1.97587e-001
-1.114875000000e-002, 1.97577e-001
-1.114375000000e-002, 1.97587e-001
-1.113875000000e-002, 1.97619e-001
-1.113375000000e-002, 1.97640e-001
-1.112875000000e-002, 1.97661e-001
-1.112375000000e-002, 1.97598e-001
-1.111875000000e-002, 1.97598e-001
-1.111375000000e-002, 1.97598e-001
-1.110875000000e-002, 1.97661e-001
-1.110375000000e-002, 1.97661e-001
-1.109875000000e-002, 1.97629e-001
-1.109375000000e-002, 1.97608e-001
-1.108875000000e-002, 1.97608e-001
-1.108375000000e-002, 1.97598e-001
-1.107875000000e-002, 1.97608e-001
-1.107375000000e-002, 1.97619e-001
-1.106875000000e-002, 1.97598e-001
-1.106375000000e-002, 1.97629e-001
-1.105875000000e-002, 1.97598e-001
-1.105375000000e-002, 1.97640e-001
-1.104875000000e-002, 1.97608e-001
-1.104375000000e-002, 1.97566e-001
-1.103875000000e-002, 1.97587e-001
-1.103375000000e-002, 1.97598e-001
-1.102875000000e-002, 1.97587e-001
-1.102375000000e-002, 1.97598e-001
-1.101875000000e-002, 1.97587e-001
-1.101375000000e-002, 1.97619e-001
-1.100875000000e-002, 1.97619e-001
-1.100375000000e-002, 1.97608e-001
-1.099875000000e-002, 1.97556e-001
-1.099375000000e-002, 1.97598e-001
-1.098875000000e-002, 1.97608e-001
-1.098375000000e-002, 1.97577e-001
-1.097875000000e-002, 1.97587e-001
-1.097375000000e-002, 1.97598e-001
-1.096875000000e-002, 1.97640e-001
-1.096375000000e-002, 1.97566e-001
-1.095875000000e-002, 1.97556e-001
-1.095375000000e-002, 1.97608e-001
-1.094875000000e-002, 1.97556e-001
-1.094375000000e-002, 1.97629e-001
-1.093875000000e-002, 1.97629e-001
-1.093375000000e-002, 1.97608e-001
-1.092875000000e-002, 1.97608e-001
-1.092375000000e-002, 1.97598e-001
-1.091875000000e-002, 1.97587e-001
-1.091375000000e-002, 1.97640e-001
-1.090875000000e-002, 1.97619e-001
-1.090375000000e-002, 1.97629e-001
-1.089875000000e-002, 1.97629e-001
-1.089375000000e-002, 1.97577e-001
-1.088875000000e-002, 1.97577e-001
-1.088375000000e-002, 1.97598e-001
-1.087875000000e-002, 1.97566e-001
-1.087375000000e-002, 1.97671e-001
-1.086875000000e-002, 1.97577e-001
-1.086375000000e-002, 1.97619e-001
-1.085875000000e-002, 1.97587e-001
-1.085375000000e-002, 1.97608e-001
-1.084875000000e-002, 1.97577e-001
-1.084375000000e-002, 1.97545e-001
-1.083875000000e-002, 1.97608e-001
-1.083375000000e-002, 1.97587e-001
-1.082875000000e-002, 1.97608e-001
-1.082375000000e-002, 1.97650e-001
-1.081875000000e-002, 1.97545e-001
-1.081375000000e-002, 1.97545e-001
-1.080875000000e-002, 1.97577e-001
-1.080375000000e-002, 1.97545e-001
-1.079875000000e-002, 1.97545e-001
-1.079375000000e-002, 1.97661e-001
-1.078875000000e-002, 1.97577e-001
-1.078375000000e-002, 1.97598e-001
-1.077875000000e-002, 1.97577e-001
-1.077375000000e-002, 1.97545e-001
-1.076875000000e-002, 1.97587e-001
-1.076375000000e-002, 1.97525e-001
-1.075875000000e-002, 1.97577e-001
-1.075375000000e-002, 1.97640e-001
-1.074875000000e-002, 1.97514e-001
-1.074375000000e-002, 1.97545e-001
-1.073875000000e-002, 1.97556e-001
-1.073375000000e-002, 1.97556e-001
-1.072875000000e-002, 1.97535e-001
-1.072375000000e-002, 1.97577e-001
-1.071875000000e-002, 1.97514e-001
-1.071375000000e-002, 1.97577e-001
-1.070875000000e-002, 1.97514e-001
-1.070375000000e-002, 1.97525e-001
-1.069875000000e-002, 1.97587e-001
-1.069375000000e-002, 1.97545e-001
-1.068875000000e-002, 1.97504e-001
-1.068375000000e-002, 1.97514e-001
-1.067875000000e-002, 1.97608e-001
-1.067375000000e-002, 1.97504e-001
-1.066875000000e-002, 1.97587e-001
-1.066375000000e-002, 1.97493e-001
-1.065875000000e-002, 1.97545e-001
-1.065375000000e-002, 1.97535e-001
-1.064875000000e-002, 1.97545e-001
-1.064375000000e-002, 1.97525e-001
-1.063875000000e-002, 1.97504e-001
-1.063375000000e-002, 1.97556e-001
-1.062875000000e-002, 1.97525e-001
-1.062375000000e-002, 1.97514e-001
-1.061875000000e-002, 1.97577e-001
-1.061375000000e-002, 1.97525e-001
-1.060875000000e-002, 1.97514e-001
-1.060375000000e-002, 1.97493e-001
-1.059875000000e-002, 1.97514e-001
-1.059375000000e-002, 1.97525e-001
-1.058875000000e-002, 1.97556e-001
-1.058375000000e-002, 1.97525e-001
-1.057875000000e-002, 1.97577e-001
-1.057375000000e-002, 1.97545e-001
-1.056875000000e-002, 1.97504e-001
-1.056375000000e-002, 1.97493e-001
-1.055875000000e-002, 1.97514e-001
-1.055375000000e-002, 1.97483e-001
-1.054875000000e-002, 1.97504e-001
-1.054375000000e-002, 1.97556e-001
-1.053875000000e-002, 1.97525e-001
-1.053375000000e-002, 1.97514e-001
-1.052875000000e-002, 1.97483e-001
-1.052375000000e-002, 1.97535e-001
-1.051875000000e-002, 1.97504e-001
-1.051375000000e-002, 1.97472e-001
-1.050875000000e-002, 1.97514e-001
-1.050375000000e-002, 1.97472e-001
-1.049875000000e-002, 1.97420e-001
-1.049375000000e-002, 1.97462e-001
-1.048875000000e-002, 1.97462e-001
-1.048375000000e-002, 1.97535e-001
-1.047875000000e-002, 1.97504e-001
-1.047375000000e-002, 1.97493e-001
-1.046875000000e-002, 1.97441e-001
-1.046375000000e-002, 1.97472e-001
-1.045875000000e-002, 1.97451e-001
-1.045375000000e-002, 1.97493e-001
-1.044875000000e-002, 1.97472e-001
-1.044375000000e-002, 1.97504e-001
-1.043875000000e-002, 1.97493e-001
-1.043375000000e-002, 1.97472e-001
-1.042875000000e-002, 1.97493e-001
-1.042375000000e-002, 1.97535e-001
-1.041875000000e-002, 1.97504e-001
-1.041375000000e-002, 1.97483e-001
-1.040875000000e-002, 1.97493e-001
-1.040375000000e-002, 1.97493e-001
-1.039875000000e-002, 1.97462e-001
-1.039375000000e-002, 1.97462e-001
-1.038875000000e-002, 1.97493e-001
-1.038375000000e-002, 1.97504e-001
-1.037875000000e-002, 1.97462e-001
-1.037375000000e-002, 1.97483e-001
-1.036875000000e-002, 1.97472e-001
-1.036375000000e-002, 1.97483e-001
-1.035875000000e-002, 1.97472e-001
-1.035375000000e-002, 1.97441e-001
-1.034875000000e-002, 1.97462e-001
-1.034375000000e-002, 1.97451e-001
-1.033875000000e-002, 1.97430e-001
-1.033375000000e-002, 1.97410e-001
-1.032875000000e-002, 1.97441e-001
-1.032375000000e-002, 1.97472e-001
-1.031875000000e-002, 1.97430e-001
-1.031375000000e-002, 1.97483e-001
-1.030875000000e-002, 1.97462e-001
-1.030375000000e-002, 1.97451e-001
-1.029875000000e-002, 1.97493e-001
-1.029375000000e-002, 1.97430e-001
-1.028875000000e-002, 1.97451e-001
-1.028375000000e-002, 1.97410e-001
-1.027875000000e-002, 1.97472e-001
-1.027375000000e-002, 1.97378e-001
-1.026875000000e-002, 1.97399e-001
-1.026375000000e-002, 1.97420e-001
-1.025875000000e-002, 1.97410e-001
-1.025375000000e-002, 1.97430e-001
-1.024875000000e-002, 1.97420e-001
-1.024375000000e-002, 1.97399e-001
-1.023875000000e-002, 1.97441e-001
-1.023375000000e-002, 1.97378e-001
-1.022875000000e-002, 1.97399e-001
-1.022375000000e-002, 1.97347e-001
-1.021875000000e-002, 1.97441e-001
-1.021375000000e-002, 1.97347e-001
-1.020875000000e-002, 1.97430e-001
-1.020375000000e-002, 1.97430e-001
-1.019875000000e-002, 1.97368e-001
