x-axis,1
second,Volt
-50.00000E-03,+30.08211E-03
-49.95000E-03,+31.33466E-03
-49.90000E-03,+31.75575E-03
-49.85000E-03,+31.84748E-03
-49.80000E-03,+32.26321E-03
-49.75000E-03,+32.02020E-03
-49.70000E-03,+32.16612E-03
-49.65000E-03,+32.19292E-03
-49.60000E-03,+31.75575E-03
-49.55000E-03,+31.14020E-03
-49.50000E-03,+29.72059E-03
-49.45000E-03,+28.71610E-03
-49.40000E-03,+27.40429E-03
-49.35000E-03,+25.51444E-03
-49.30000E-03,+24.19697E-03
-49.25000E-03,+23.65705E-03
-49.20000E-03,+23.67940E-03
-49.15000E-03,+23.91614E-03
-49.10000E-03,+25.28812E-03
-49.05000E-03,+26.48556E-03
-49.00000E-03,+27.00939E-03
-48.95000E-03,+28.21370E-03
-48.90000E-03,+29.13213E-03
-48.85000E-03,+30.10416E-03
-48.80000E-03,+31.38887E-03
-48.75000E-03,+31.92312E-03
-48.70000E-03,+32.09048E-03
-48.65000E-03,+32.07916E-03
-48.60000E-03,+32.14529E-03
-48.55000E-03,+31.91118E-03
-48.50000E-03,+31.46451E-03
-48.45000E-03,+31.25366E-03
-48.40000E-03,+30.16372E-03
-48.35000E-03,+28.82451E-03
-48.30000E-03,+27.77714E-03
-48.25000E-03,+26.74495E-03
-48.20000E-03,+25.73065E-03
-48.15000E-03,+24.95430E-03
-48.10000E-03,+24.75923E-03
-48.05000E-03,+25.18689E-03
-48.00000E-03,+25.73065E-03
-47.95000E-03,+26.76102E-03
-47.90000E-03,+28.04634E-03
-47.85000E-03,+29.54847E-03
-47.80000E-03,+30.47580E-03
-47.75000E-03,+31.18843E-03
-47.70000E-03,+31.92312E-03
-47.65000E-03,+32.25785E-03
-47.60000E-03,+32.09048E-03
-47.55000E-03,+31.98299E-03
-47.50000E-03,+32.49246E-03
-47.45000E-03,+31.75575E-03
-47.40000E-03,+31.26731E-03
-47.35000E-03,+30.52970E-03
-47.30000E-03,+29.72473E-03
-47.25000E-03,+28.64764E-03
-47.20000E-03,+27.29467E-03
-47.15000E-03,+26.11452E-03
-47.10000E-03,+25.07909E-03
-47.05000E-03,+25.11692E-03
-47.00000E-03,+24.63292E-03
-46.95000E-03,+25.60707E-03
-46.90000E-03,+25.73065E-03
-46.85000E-03,+27.31914E-03
-46.80000E-03,+28.24525E-03
-46.75000E-03,+29.33580E-03
-46.70000E-03,+30.76107E-03
-46.65000E-03,+30.94250E-03
-46.60000E-03,+31.83200E-03
-46.55000E-03,+31.52023E-03
-46.50000E-03,+31.92312E-03
-46.45000E-03,+31.97641E-03
-46.40000E-03,+31.61397E-03
-46.35000E-03,+31.50526E-03
-46.30000E-03,+30.73610E-03
-46.25000E-03,+29.68873E-03
-46.20000E-03,+28.40847E-03
-46.15000E-03,+26.99160E-03
-46.10000E-03,+25.93968E-03
-46.05000E-03,+25.16454E-03
-46.00000E-03,+23.90279E-03
-45.95000E-03,+22.83449E-03
-45.90000E-03,+23.45015E-03
-45.85000E-03,+24.50186E-03
-45.80000E-03,+25.62103E-03
-45.75000E-03,+26.43500E-03
-45.70000E-03,+28.20956E-03
-45.65000E-03,+28.65057E-03
-45.60000E-03,+29.31375E-03
-45.55000E-03,+30.41684E-03
-45.50000E-03,+30.89921E-03
-45.45000E-03,+31.33375E-03
-45.40000E-03,+31.08630E-03
-45.35000E-03,+30.58329E-03
-45.30000E-03,+30.79384E-03
-45.25000E-03,+30.16756E-03
-45.20000E-03,+29.37393E-03
-45.15000E-03,+28.22776E-03
-45.10000E-03,+26.40011E-03
-45.05000E-03,+24.98464E-03
-45.00000E-03,+24.82658E-03
-44.95000E-03,+23.90926E-03
-44.90000E-03,+22.77109E-03
-44.85000E-03,+23.48372E-03
-44.80000E-03,+23.41485E-03
-44.75000E-03,+22.90063E-03
-44.70000E-03,+24.28272E-03
-44.65000E-03,+25.62912E-03
-44.60000E-03,+26.92485E-03
-44.55000E-03,+28.17638E-03
-44.50000E-03,+29.45260E-03
-44.45000E-03,+30.18900E-03
-44.40000E-03,+30.75157E-03
-44.35000E-03,+30.68775E-03
-44.30000E-03,+30.82064E-03
-44.25000E-03,+30.47398E-03
-44.20000E-03,+29.77125E-03
-44.15000E-03,+28.34598E-03
-44.10000E-03,+26.73483E-03
-44.05000E-03,+25.37782E-03
-44.00000E-03,+24.71989E-03
-43.95000E-03,+22.34676E-03
-43.90000E-03,+20.71752E-03
-43.85000E-03,+20.40918E-03
-43.80000E-03,+19.70554E-03
-43.75000E-03,+21.00199E-03
-43.70000E-03,+21.29990E-03
-43.65000E-03,+22.70688E-03
-43.60000E-03,+24.71818E-03
-43.55000E-03,+25.84724E-03
-43.50000E-03,+27.66216E-03
-43.45000E-03,+28.60951E-03
-43.40000E-03,+30.08211E-03
-43.35000E-03,+30.62758E-03
-43.30000E-03,+30.72720E-03
-43.25000E-03,+30.80820E-03
-43.20000E-03,+31.10116E-03
-43.15000E-03,+30.80961E-03
-43.10000E-03,+30.24948E-03
-43.05000E-03,+29.60298E-03
-43.00000E-03,+28.57584E-03
-42.95000E-03,+26.19219E-03
-42.90000E-03,+24.13276E-03
-42.85000E-03,+23.35236E-03
-42.80000E-03,+21.77894E-03
-42.75000E-03,+20.93676E-03
-42.70000E-03,+19.81638E-03
-42.65000E-03,+19.73002E-03
-42.60000E-03,+20.40594E-03
-42.55000E-03,+21.65890E-03
-42.50000E-03,+23.00277E-03
-42.45000E-03,+24.55222E-03
-42.40000E-03,+26.32750E-03
-42.35000E-03,+27.30801E-03
-42.30000E-03,+27.87312E-03
-42.25000E-03,+28.90905E-03
-42.20000E-03,+29.41266E-03
-42.15000E-03,+29.49518E-03
-42.10000E-03,+29.58002E-03
-42.05000E-03,+29.40113E-03
-42.00000E-03,+28.93129E-03
-41.95000E-03,+28.31827E-03
-41.90000E-03,+27.80698E-03
-41.85000E-03,+27.22772E-03
-41.80000E-03,+25.84563E-03
-41.75000E-03,+24.87007E-03
-41.70000E-03,+24.66922E-03
-41.65000E-03,+24.51542E-03
-41.60000E-03,+24.72646E-03
-41.55000E-03,+25.39592E-03
-41.50000E-03,+25.70739E-03
-41.45000E-03,+26.19290E-03
-41.40000E-03,+27.04762E-03
-41.35000E-03,+27.35909E-03
-41.30000E-03,+27.77482E-03
-41.25000E-03,+29.15377E-03
-41.20000E-03,+30.44728E-03
-41.15000E-03,+31.30938E-03
-41.10000E-03,+31.12392E-03
-41.05000E-03,+31.51294E-03
