x-axis,1
second,Volt
-50.00000E-03,+18.08813E-03
-49.95000E-03,+17.92076E-03
-49.90000E-03,+17.75340E-03
-49.85000E-03,+17.32695E-03
-49.80000E-03,+17.40795E-03
-49.75000E-03,+17.39693E-03
-49.70000E-03,+17.15959E-03
-49.65000E-03,+17.41867E-03
-49.60000E-03,+17.55388E-03
-49.55000E-03,+16.85135E-03
-49.50000E-03,+16.73253E-03
-49.45000E-03,+17.05684E-03
-49.40000E-03,+17.56996E-03
-49.35000E-03,+18.01845E-03
-49.30000E-03,+18.92495E-03
-49.25000E-03,+18.96843E-03
-49.20000E-03,+19.74033E-03
-49.15000E-03,+20.36660E-03
-49.10000E-03,+20.76595E-03
-49.05000E-03,+20.86779E-03
-49.00000E-03,+20.62539E-03
-48.95000E-03,+19.97171E-03
-48.90000E-03,+18.98390E-03
-48.85000E-03,+17.95383E-03
-48.80000E-03,+17.34778E-03
-48.75000E-03,+17.84543E-03
-48.70000E-03,+17.53719E-03
-48.65000E-03,+17.25131E-03
-48.60000E-03,+17.45619E-03
-48.55000E-03,+18.00146E-03
-48.50000E-03,+17.46216E-03
-48.45000E-03,+17.75310E-03
-48.40000E-03,+18.50447E-03
-48.35000E-03,+19.34573E-03
-48.30000E-03,+19.55628E-03
-48.25000E-03,+20.26892E-03
-48.20000E-03,+21.29070E-03
-48.15000E-03,+22.05986E-03
-48.10000E-03,+22.20316E-03
-48.05000E-03,+22.12570E-03
-48.00000E-03,+21.52945E-03
-47.95000E-03,+21.19746E-03
-47.90000E-03,+20.23645E-03
-47.85000E-03,+19.96068E-03
-47.80000E-03,+20.04704E-03
-47.75000E-03,+20.19863E-03
-47.70000E-03,+19.32581E-03
-47.65000E-03,+18.25549E-03
-47.60000E-03,+17.57289E-03
-47.55000E-03,+16.47436E-03
-47.50000E-03,+16.11313E-03
-47.45000E-03,+14.96120E-03
-47.40000E-03,+14.64316E-03
-47.35000E-03,+14.67866E-03
-47.30000E-03,+16.03445E-03
-47.25000E-03,+17.02024E-03
-47.20000E-03,+18.51519E-03
-47.15000E-03,+19.41773E-03
-47.10000E-03,+19.93510E-03
-47.05000E-03,+20.72874E-03
-47.00000E-03,+21.44856E-03
-46.95000E-03,+21.84992E-03
-46.90000E-03,+22.43777E-03
-46.85000E-03,+22.35445E-03
-46.80000E-03,+22.35798E-03
-46.75000E-03,+21.46019E-03
-46.70000E-03,+21.76063E-03
-46.65000E-03,+21.57840E-03
-46.60000E-03,+21.89098E-03
-46.55000E-03,+20.63166E-03
-46.50000E-03,+20.14706E-03
-46.45000E-03,+19.65518E-03
-46.40000E-03,+18.92495E-03
-46.35000E-03,+19.12002E-03
-46.30000E-03,+19.53534E-03
-46.25000E-03,+20.93332E-03
-46.20000E-03,+22.00303E-03
-46.15000E-03,+22.00455E-03
-46.10000E-03,+22.14653E-03
-46.05000E-03,+22.27223E-03
-46.00000E-03,+22.59381E-03
-45.95000E-03,+22.82529E-03
-45.90000E-03,+23.13524E-03
-45.85000E-03,+23.44378E-03
-45.80000E-03,+23.16679E-03
-45.75000E-03,+22.98821E-03
-45.70000E-03,+23.38068E-03
-45.65000E-03,+22.94168E-03
-45.60000E-03,+22.50805E-03
-45.55000E-03,+21.29313E-03
-45.50000E-03,+21.43541E-03
-45.45000E-03,+20.78032E-03
-45.40000E-03,+20.51941E-03
-45.35000E-03,+20.93332E-03
-45.30000E-03,+20.47178E-03
-45.25000E-03,+20.59505E-03
-45.20000E-03,+20.46996E-03
-45.15000E-03,+21.77459E-03
-45.10000E-03,+22.65591E-03
-45.05000E-03,+23.44378E-03
-45.00000E-03,+23.91250E-03
-44.95000E-03,+24.30021E-03
-44.90000E-03,+25.05603E-03
-44.85000E-03,+25.50210E-03
-44.80000E-03,+25.78687E-03
-44.75000E-03,+25.98457E-03
-44.70000E-03,+26.34731E-03
-44.65000E-03,+26.52772E-03
-44.60000E-03,+25.66482E-03
-44.55000E-03,+24.84427E-03
-44.50000E-03,+24.82264E-03
-44.45000E-03,+24.49438E-03
-44.40000E-03,+23.91128E-03
-44.35000E-03,+23.05727E-03
-44.30000E-03,+21.89766E-03
-44.25000E-03,+20.31898E-03
-44.20000E-03,+19.92913E-03
-44.15000E-03,+19.09231E-03
-44.10000E-03,+19.48257E-03
-44.05000E-03,+18.87519E-03
-44.00000E-03,+18.92495E-03
-43.95000E-03,+18.98249E-03
-43.90000E-03,+19.51462E-03
-43.85000E-03,+19.43726E-03
-43.80000E-03,+20.43244E-03
-43.75000E-03,+20.64055E-03
-43.70000E-03,+20.76595E-03
-43.65000E-03,+21.39637E-03
-43.60000E-03,+22.10486E-03
-43.55000E-03,+22.46153E-03
-43.50000E-03,+23.50698E-03
-43.45000E-03,+23.77749E-03
-43.40000E-03,+22.75531E-03
-43.35000E-03,+21.88482E-03
-43.30000E-03,+21.00481E-03
-43.25000E-03,+21.10068E-03
-43.20000E-03,+21.10068E-03
-43.15000E-03,+20.93332E-03
-43.10000E-03,+19.99527E-03
-43.05000E-03,+19.92913E-03
-43.00000E-03,+19.82801E-03
-42.95000E-03,+19.36364E-03
-42.90000E-03,+19.47285E-03
-42.85000E-03,+20.09650E-03
-42.80000E-03,+19.90355E-03
-42.75000E-03,+19.79160E-03
-42.70000E-03,+20.31817E-03
-42.65000E-03,+20.94555E-03
-42.60000E-03,+21.63372E-03
-42.55000E-03,+22.34635E-03
-42.50000E-03,+22.68989E-03
-42.45000E-03,+21.90999E-03
-42.40000E-03,+20.93332E-03
-42.35000E-03,+20.59019E-03
-42.30000E-03,+19.81790E-03
-42.25000E-03,+19.60048E-03
-42.20000E-03,+19.09231E-03
-42.15000E-03,+18.51002E-03
-42.10000E-03,+17.60537E-03
-42.05000E-03,+17.07242E-03
-42.00000E-03,+16.29415E-03
-41.95000E-03,+15.59071E-03
-41.90000E-03,+15.04667E-03
-41.85000E-03,+15.38270E-03
-41.80000E-03,+14.90821E-03
-41.75000E-03,+15.67323E-03
-41.70000E-03,+16.55759E-03
-41.65000E-03,+18.67022E-03
-41.60000E-03,+19.25968E-03
-41.55000E-03,+20.56411E-03
-41.50000E-03,+21.62603E-03
-41.45000E-03,+21.99726E-03
-41.40000E-03,+22.50269E-03
-41.35000E-03,+22.52999E-03
-41.30000E-03,+22.53535E-03
-41.25000E-03,+21.88694E-03
-41.20000E-03,+20.76595E-03
-41.15000E-03,+19.92894E-03
-41.10000E-03,+18.96257E-03
-41.05000E-03,+18.02685E-03
