-5.270611711412427347e+00,9.942059586789852021e-01
-5.270215122133946828e+00,9.854152509840967689e-01
-5.269818505960140342e+00,1.011806605842992868e+00
-5.269421862891946695e+00,1.003015900528466675e+00
-5.269025192930307355e+00,9.854333796270712265e-01
-5.268628496076162904e+00,9.942364428056899017e-01
-5.268231772330454810e+00,9.854454713335327742e-01
-5.267835021694125430e+00,1.003040515581738790e+00
-5.267438244168115347e+00,9.854575677893205876e-01
-5.267041439753368692e+00,9.942608516860143020e-01
-5.266644608450827825e+00,1.003058989556343317e+00
-5.266247750261436877e+00,9.854757213661603510e-01
-5.265850865186139096e+00,9.854817749272705152e-01
-5.265453953225879502e+00,9.854878296716720332e-01
-5.265057014381603118e+00,9.942913896888396774e-01
-5.264660048654254076e+00,9.679100817947693391e-01
-5.264263056044779177e+00,1.011893582287500148e+00
-5.263866036554123440e+00,1.020692214866250058e+00
-5.263468990183235441e+00,1.003108306492787039e+00
-5.263071916933060201e+00,9.855241829495213768e-01
-5.262674816804546296e+00,1.003120647743662497e+00
-5.262277689798641411e+00,1.003126820167852706e+00
-5.261880535916293233e+00,1.003132993790280425e+00
-5.261483355158451225e+00,9.855484420488108688e-01
-5.261086147526064849e+00,9.943525550471833396e-01
-5.260688913020082680e+00,9.855605786565654336e-01
-5.260291651641455957e+00,9.855666487225992478e-01
-5.259894363391135030e+00,9.855727199625419210e-01
-5.259497048270070252e+00,9.767805303227229397e-01
-5.259099706279212860e+00,9.855848659614128149e-01
-5.258702337419515871e+00,9.679994556128509453e-01
-5.258304941691929635e+00,9.855970166477738825e-01
-5.257907519097408944e+00,1.003194795768592495e+00
-5.257510069636905925e+00,9.856091720163003833e-01
-5.257112593311374482e+00,1.003207170475042931e+00
-5.256715090121767631e+00,1.003213359612693090e+00
-5.256317560069041939e+00,9.680352777336871384e-01
-5.255920003154149533e+00,9.768347463791333674e-01
-5.255522419378047871e+00,9.768407761747528451e-01
-5.255124808741691744e+00,1.003238128043461019e+00
-5.254727171246037720e+00,1.003244323117796322e+00
-5.254329506892041479e+00,1.003250519377424155e+00
-5.253931815680661366e+00,9.944629510398323990e-01
-5.253534097612854836e+00,1.012061991882021061e+00
-5.253136352689579347e+00,9.944752408043682212e-01
-5.252738580911792354e+00,9.680890882494064265e-01
-5.252340782280454867e+00,9.856882956687961217e-01
-5.251942956796524342e+00,1.003287721788142628e+00
-5.251545104460960900e+00,1.012093274737575710e+00
-5.251147225274724661e+00,9.681130337139953745e-01
-5.250749319238775747e+00,9.769132236568828231e-01
-5.250351386354076055e+00,1.012112058738702247e+00
-5.249953426621586594e+00,1.012118322449599317e+00
-5.249555440042269261e+00,1.029718572005075661e+00
-5.249157426617085953e+00,9.857370847223713151e-01
-5.248759386347000344e+00,9.857431885592428111e-01
-5.248361319232974331e+00,1.003343605043778064e+00
-5.247963225275972476e+00,1.003349820175491347e+00
-5.247565104476958453e+00,1.012155929627318374e+00
-5.247166956836896823e+00,1.003362253959388939e+00
-5.246768782356752148e+00,9.945737272643566662e-01
-5.246370581037489877e+00,1.003374692432764448e+00
-5.245972352880076350e+00,9.769858363766262821e-01
-5.245574097885477016e+00,1.003387135590143142e+00
-5.245175816054658213e+00,1.020988542884911698e+00
-5.244777507388588944e+00,9.946045653871105063e-01
-5.244379171888234659e+00,9.946107364884850810e-01
-5.243980809554563471e+00,1.003412035935259183e+00
