x-axis,4
second,Volt
-2.492187500000e-002, 2.03553e-001
-2.489687500000e-002, 2.03606e-001
-2.487187500000e-002, 2.03825e-001
-2.484687500000e-002, 2.03867e-001
-2.482187500000e-002, 2.04024e-001
-2.479687500000e-002, 2.04087e-001
-2.477187500000e-002, 2.04254e-001
-2.474687500000e-002, 2.04442e-001
-2.472187500000e-002, 2.04620e-001
-2.469687500000e-002, 2.04850e-001
-2.467187500000e-002, 2.05018e-001
-2.464687500000e-002, 2.05185e-001
-2.462187500000e-002, 2.05373e-001
-2.459687500000e-002, 2.05551e-001
-2.457187500000e-002, 2.05645e-001
-2.454687500000e-002, 2.05771e-001
-2.452187500000e-002, 2.05760e-001
-2.449687500000e-002, 2.05938e-001
-2.447187500000e-002, 2.05896e-001
-2.444687500000e-002, 2.05991e-001
-2.442187500000e-002, 2.05980e-001
-2.439687500000e-002, 2.06043e-001
-2.437187500000e-002, 2.05928e-001
-2.434687500000e-002, 2.05907e-001
-2.432187500000e-002, 2.05949e-001
-2.429687500000e-002, 2.05729e-001
-2.427187500000e-002, 2.05760e-001
-2.424687500000e-002, 2.05896e-001
-2.422187500000e-002, 2.05520e-001
-2.419687500000e-002, 2.05541e-001
-2.417187500000e-002, 2.05551e-001
-2.414687500000e-002, 2.05279e-001
-2.412187500000e-002, 2.05217e-001
-2.409687500000e-002, 2.05551e-001
-2.407187500000e-002, 2.05007e-001
-2.404687500000e-002, 2.04924e-001
-2.402187500000e-002, 2.05363e-001
-2.399687500000e-002, 2.04861e-001
-2.397187500000e-002, 2.04631e-001
-2.394687500000e-002, 2.05018e-001
-2.392187500000e-002, 2.04777e-001
-2.389687500000e-002, 2.04516e-001
-2.387187500000e-002, 2.04840e-001
-2.384687500000e-002, 2.04568e-001
-2.382187500000e-002, 2.04369e-001
-2.379687500000e-002, 2.05028e-001
-2.377187500000e-002, 2.04850e-001
-2.374687500000e-002, 2.04390e-001
-2.372187500000e-002, 2.05018e-001
-2.369687500000e-002, 2.04432e-001
-2.367187500000e-002, 2.04526e-001
-2.364687500000e-002, 2.04871e-001
-2.362187500000e-002, 2.04788e-001
-2.359687500000e-002, 2.04756e-001
-2.357187500000e-002, 2.05468e-001
-2.354687500000e-002, 2.05070e-001
-2.352187500000e-002, 2.04903e-001
-2.349687500000e-002, 2.05604e-001
-2.347187500000e-002, 2.05353e-001
-2.344687500000e-002, 2.05143e-001
-2.342187500000e-002, 2.05489e-001
-2.339687500000e-002, 2.05373e-001
-2.337187500000e-002, 2.05436e-001
-2.334687500000e-002, 2.05614e-001
-2.332187500000e-002, 2.05802e-001
-2.329687500000e-002, 2.05760e-001
-2.327187500000e-002, 2.05949e-001
-2.324687500000e-002, 2.06012e-001
-2.322187500000e-002, 2.05949e-001
-2.319687500000e-002, 2.06210e-001
-2.317187500000e-002, 2.05938e-001
-2.314687500000e-002, 2.06074e-001
-2.312187500000e-002, 2.06137e-001
-2.309687500000e-002, 2.06085e-001
-2.307187500000e-002, 2.06304e-001
-2.304687500000e-002, 2.06336e-001
-2.302187500000e-002, 2.06367e-001
-2.299687500000e-002, 2.06388e-001
-2.297187500000e-002, 2.06388e-001
-2.294687500000e-002, 2.06367e-001
-2.292187500000e-002, 2.06451e-001
-2.289687500000e-002, 2.06472e-001
-2.287187500000e-002, 2.06597e-001
-2.284687500000e-002, 2.06587e-001
-2.282187500000e-002, 2.06576e-001
-2.279687500000e-002, 2.06535e-001
-2.277187500000e-002, 2.06566e-001
-2.274687500000e-002, 2.06608e-001
-2.272187500000e-002, 2.06566e-001
-2.269687500000e-002, 2.06639e-001
-2.267187500000e-002, 2.06608e-001
-2.264687500000e-002, 2.06650e-001
-2.262187500000e-002, 2.06681e-001
-2.259687500000e-002, 2.06681e-001
-2.257187500000e-002, 2.06691e-001
-2.254687500000e-002, 2.06650e-001
-2.252187500000e-002, 2.06765e-001
-2.249687500000e-002, 2.06597e-001
-2.247187500000e-002, 2.06712e-001
-2.244687500000e-002, 2.06765e-001
-2.242187500000e-002, 2.06702e-001
-2.239687500000e-002, 2.06817e-001
-2.237187500000e-002, 2.06744e-001
-2.234687500000e-002, 2.06827e-001
-2.232187500000e-002, 2.06786e-001
-2.229687500000e-002, 2.06754e-001
-2.227187500000e-002, 2.06775e-001
-2.224687500000e-002, 2.06786e-001
-2.222187500000e-002, 2.06911e-001
-2.219687500000e-002, 2.06838e-001
-2.217187500000e-002, 2.06963e-001
-2.214687500000e-002, 2.06880e-001
-2.212187500000e-002, 2.06942e-001
-2.209687500000e-002, 2.06880e-001
-2.207187500000e-002, 2.06974e-001
-2.204687500000e-002, 2.06984e-001
-2.202187500000e-002, 2.06974e-001
-2.199687500000e-002, 2.07078e-001
-2.197187500000e-002, 2.07058e-001
-2.194687500000e-002, 2.07058e-001
-2.192187500000e-002, 2.07068e-001
-2.189687500000e-002, 2.07089e-001
-2.187187500000e-002, 2.07089e-001
-2.184687500000e-002, 2.07141e-001
-2.182187500000e-002, 2.07152e-001
-2.179687500000e-002, 2.07225e-001
-2.177187500000e-002, 2.07173e-001
-2.174687500000e-002, 2.07235e-001
-2.172187500000e-002, 2.07152e-001
-2.169687500000e-002, 2.07225e-001
-2.167187500000e-002, 2.07225e-001
-2.164687500000e-002, 2.07183e-001
-2.162187500000e-002, 2.07183e-001
-2.159687500000e-002, 2.07267e-001
-2.157187500000e-002, 2.07246e-001
-2.154687500000e-002, 2.07309e-001
-2.152187500000e-002, 2.07309e-001
-2.149687500000e-002, 2.07340e-001
-2.147187500000e-002, 2.07340e-001
-2.144687500000e-002, 2.07340e-001
-2.142187500000e-002, 2.07424e-001
-2.139687500000e-002, 2.07350e-001
-2.137187500000e-002, 2.07434e-001
-2.134687500000e-002, 2.07465e-001
-2.132187500000e-002, 2.07434e-001
-2.129687500000e-002, 2.07465e-001
-2.127187500000e-002, 2.07465e-001
-2.124687500000e-002, 2.07465e-001
-2.122187500000e-002, 2.07455e-001
-2.119687500000e-002, 2.07507e-001
-2.117187500000e-002, 2.07507e-001
-2.114687500000e-002, 2.07528e-001
-2.112187500000e-002, 2.07549e-001
-2.109687500000e-002, 2.07622e-001
-2.107187500000e-002, 2.07581e-001
-2.104687500000e-002, 2.07612e-001
-2.102187500000e-002, 2.07664e-001
-2.099687500000e-002, 2.07685e-001
-2.097187500000e-002, 2.07633e-001
-2.094687500000e-002, 2.07696e-001
-2.092187500000e-002, 2.07643e-001
-2.089687500000e-002, 2.07717e-001
-2.087187500000e-002, 2.07737e-001
-2.084687500000e-002, 2.07696e-001
-2.082187500000e-002, 2.07748e-001
-2.079687500000e-002, 2.07748e-001
-2.077187500000e-002, 2.07769e-001
-2.074687500000e-002, 2.07758e-001
-2.072187500000e-002, 2.07853e-001
-2.069687500000e-002, 2.07769e-001
-2.067187500000e-002, 2.07832e-001
-2.064687500000e-002, 2.07863e-001
-2.062187500000e-002, 2.07873e-001
-2.059687500000e-002, 2.07894e-001
-2.057187500000e-002, 2.07894e-001
-2.054687500000e-002, 2.07873e-001
-2.052187500000e-002, 2.07947e-001
-2.049687500000e-002, 2.08020e-001
-2.047187500000e-002, 2.07957e-001
-2.044687500000e-002, 2.08041e-001
-2.042187500000e-002, 2.08072e-001
-2.039687500000e-002, 2.08041e-001
-2.037187500000e-002, 2.08030e-001
-2.034687500000e-002, 2.08009e-001
-2.032187500000e-002, 2.08177e-001
-2.029687500000e-002, 2.08072e-001
-2.027187500000e-002, 2.08093e-001
-2.024687500000e-002, 2.08219e-001
-2.022187500000e-002, 2.08104e-001
-2.019687500000e-002, 2.08187e-001
-2.017187500000e-002, 2.08260e-001
-2.014687500000e-002, 2.08166e-001
-2.012187500000e-002, 2.08166e-001
-2.009687500000e-002, 2.08229e-001
-2.007187500000e-002, 2.08260e-001
-2.004687500000e-002, 2.08187e-001
-2.002187500000e-002, 2.08240e-001
-1.999687500000e-002, 2.08271e-001
-1.997187500000e-002, 2.08334e-001
-1.994687500000e-002, 2.08292e-001
-1.992187500000e-002, 2.08407e-001
-1.989687500000e-002, 2.08302e-001
-1.987187500000e-002, 2.08428e-001
-1.984687500000e-002, 2.08334e-001
-1.982187500000e-002, 2.08355e-001
-1.979687500000e-002, 2.08438e-001
-1.977187500000e-002, 2.08386e-001
-1.974687500000e-002, 2.08376e-001
-1.972187500000e-002, 2.08428e-001
-1.969687500000e-002, 2.08407e-001
-1.967187500000e-002, 2.08522e-001
-1.964687500000e-002, 2.08501e-001
-1.962187500000e-002, 2.08564e-001
-1.959687500000e-002, 2.08574e-001
-1.957187500000e-002, 2.08480e-001
-1.954687500000e-002, 2.08658e-001
-1.952187500000e-002, 2.08606e-001
-1.949687500000e-002, 2.08658e-001
-1.947187500000e-002, 2.08647e-001
-1.944687500000e-002, 2.08658e-001
-1.942187500000e-002, 2.08679e-001
-1.939687500000e-002, 2.08742e-001
-1.937187500000e-002, 2.08721e-001
-1.934687500000e-002, 2.08710e-001
-1.932187500000e-002, 2.08763e-001
-1.929687500000e-002, 2.08846e-001
-1.927187500000e-002, 2.08794e-001
-1.924687500000e-002, 2.08836e-001
-1.922187500000e-002, 2.08909e-001
-1.919687500000e-002, 2.08752e-001
-1.917187500000e-002, 2.08888e-001
-1.914687500000e-002, 2.08940e-001
-1.912187500000e-002, 2.08972e-001
-1.909687500000e-002, 2.09035e-001
-1.907187500000e-002, 2.09014e-001
-1.904687500000e-002, 2.09035e-001
-1.902187500000e-002, 2.09087e-001
-1.899687500000e-002, 2.09108e-001
-1.897187500000e-002, 2.09055e-001
-1.894687500000e-002, 2.09066e-001
-1.892187500000e-002, 2.09118e-001
-1.889687500000e-002, 2.09171e-001
-1.887187500000e-002, 2.09202e-001
-1.884687500000e-002, 2.09212e-001
-1.882187500000e-002, 2.09296e-001
-1.879687500000e-002, 2.09265e-001
-1.877187500000e-002, 2.09275e-001
-1.874687500000e-002, 2.09338e-001
-1.872187500000e-002, 2.09265e-001
-1.869687500000e-002, 2.09254e-001
-1.867187500000e-002, 2.09369e-001
-1.864687500000e-002, 2.09327e-001
-1.862187500000e-002, 2.09380e-001
-1.859687500000e-002, 2.09463e-001
-1.857187500000e-002, 2.09495e-001
-1.854687500000e-002, 2.09432e-001
-1.852187500000e-002, 2.09474e-001
-1.849687500000e-002, 2.09474e-001
-1.847187500000e-002, 2.09474e-001
-1.844687500000e-002, 2.09558e-001
-1.842187500000e-002, 2.09558e-001
-1.839687500000e-002, 2.09599e-001
-1.837187500000e-002, 2.09610e-001
-1.834687500000e-002, 2.09652e-001
-1.832187500000e-002, 2.09599e-001
-1.829687500000e-002, 2.09631e-001
-1.827187500000e-002, 2.09673e-001
-1.824687500000e-002, 2.09767e-001
-1.822187500000e-002, 2.09725e-001
-1.819687500000e-002, 2.09777e-001
-1.817187500000e-002, 2.09746e-001
-1.814687500000e-002, 2.09819e-001
-1.812187500000e-002, 2.09819e-001
-1.809687500000e-002, 2.09829e-001
-1.807187500000e-002, 2.09850e-001
-1.804687500000e-002, 2.09882e-001
-1.802187500000e-002, 2.09892e-001
-1.799687500000e-002, 2.09892e-001
-1.797187500000e-002, 2.09903e-001
-1.794687500000e-002, 2.09997e-001
-1.792187500000e-002, 2.09934e-001
-1.789687500000e-002, 2.09997e-001
-1.787187500000e-002, 2.09976e-001
-1.784687500000e-002, 2.09924e-001
-1.782187500000e-002, 2.10049e-001
-1.779687500000e-002, 2.10101e-001
-1.777187500000e-002, 2.10039e-001
-1.774687500000e-002, 2.10122e-001
-1.772187500000e-002, 2.10206e-001
-1.769687500000e-002, 2.10206e-001
-1.767187500000e-002, 2.10143e-001
-1.764687500000e-002, 2.10248e-001
-1.762187500000e-002, 2.10175e-001
-1.759687500000e-002, 2.10248e-001
-1.757187500000e-002, 2.10237e-001
-1.754687500000e-002, 2.10237e-001
-1.752187500000e-002, 2.10353e-001
-1.749687500000e-002, 2.10321e-001
-1.747187500000e-002, 2.10321e-001
-1.744687500000e-002, 2.10290e-001
-1.742187500000e-002, 2.10415e-001
-1.739687500000e-002, 2.10405e-001
-1.737187500000e-002, 2.10332e-001
-1.734687500000e-002, 2.10468e-001
-1.732187500000e-002, 2.10426e-001
-1.729687500000e-002, 2.10478e-001
-1.727187500000e-002, 2.10541e-001
-1.724687500000e-002, 2.10624e-001
-1.722187500000e-002, 2.10541e-001
-1.719687500000e-002, 2.10645e-001
-1.717187500000e-002, 2.10656e-001
-1.714687500000e-002, 2.10624e-001
-1.712187500000e-002, 2.10687e-001
-1.709687500000e-002, 2.10719e-001
-1.707187500000e-002, 2.10750e-001
-1.704687500000e-002, 2.10823e-001
-1.702187500000e-002, 2.10823e-001
-1.699687500000e-002, 2.10876e-001
-1.697187500000e-002, 2.10802e-001
-1.694687500000e-002, 2.10991e-001
-1.692187500000e-002, 2.10907e-001
-1.689687500000e-002, 2.10896e-001
-1.687187500000e-002, 2.11022e-001
-1.684687500000e-002, 2.11127e-001
-1.682187500000e-002, 2.11043e-001
-1.679687500000e-002, 2.11168e-001
-1.677187500000e-002, 2.11085e-001
-1.674687500000e-002, 2.11106e-001
-1.672187500000e-002, 2.11231e-001
-1.669687500000e-002, 2.11200e-001
