x-axis,4
second,Volt
-2.492187500000e-002, 2.02884e-001
-2.490937500000e-002, 2.02884e-001
-2.489687500000e-002, 2.02874e-001
-2.488437500000e-002, 2.02884e-001
-2.487187500000e-002, 2.02926e-001
-2.485937500000e-002, 2.02989e-001
-2.484687500000e-002, 2.03072e-001
-2.483437500000e-002, 2.03114e-001
-2.482187500000e-002, 2.03187e-001
-2.480937500000e-002, 2.03229e-001
-2.479687500000e-002, 2.03303e-001
-2.478437500000e-002, 2.03376e-001
-2.477187500000e-002, 2.03501e-001
-2.475937500000e-002, 2.03585e-001
-2.474687500000e-002, 2.03669e-001
-2.473437500000e-002, 2.03742e-001
-2.472187500000e-002, 2.03815e-001
-2.470937500000e-002, 2.03899e-001
-2.469687500000e-002, 2.04056e-001
-2.468437500000e-002, 2.04150e-001
-2.467187500000e-002, 2.04265e-001
-2.465937500000e-002, 2.04307e-001
-2.464687500000e-002, 2.04370e-001
-2.463437500000e-002, 2.04464e-001
-2.462187500000e-002, 2.04579e-001
-2.460937500000e-002, 2.04683e-001
-2.459687500000e-002, 2.04746e-001
-2.458437500000e-002, 2.04809e-001
-2.457187500000e-002, 2.04840e-001
-2.455937500000e-002, 2.04924e-001
-2.454687500000e-002, 2.05008e-001
-2.453437500000e-002, 2.05102e-001
-2.452187500000e-002, 2.05133e-001
-2.450937500000e-002, 2.05154e-001
-2.449687500000e-002, 2.05185e-001
-2.448437500000e-002, 2.05196e-001
-2.447187500000e-002, 2.05280e-001
-2.445937500000e-002, 2.05353e-001
-2.444687500000e-002, 2.05332e-001
-2.443437500000e-002, 2.05332e-001
-2.442187500000e-002, 2.05332e-001
-2.440937500000e-002, 2.05342e-001
-2.439687500000e-002, 2.05374e-001
-2.438437500000e-002, 2.05416e-001
-2.437187500000e-002, 2.05426e-001
-2.435937500000e-002, 2.05384e-001
-2.434687500000e-002, 2.05342e-001
-2.433437500000e-002, 2.05342e-001
-2.432187500000e-002, 2.05353e-001
-2.430937500000e-002, 2.05405e-001
-2.429687500000e-002, 2.05395e-001
-2.428437500000e-002, 2.05290e-001
-2.427187500000e-002, 2.05217e-001
-2.425937500000e-002, 2.05164e-001
-2.424687500000e-002, 2.05217e-001
-2.423437500000e-002, 2.05269e-001
-2.422187500000e-002, 2.05280e-001
-2.420937500000e-002, 2.05144e-001
-2.419687500000e-002, 2.04997e-001
-2.418437500000e-002, 2.04945e-001
-2.417187500000e-002, 2.04987e-001
-2.415937500000e-002, 2.05123e-001
-2.414687500000e-002, 2.05070e-001
-2.413437500000e-002, 2.04955e-001
-2.412187500000e-002, 2.04725e-001
-2.410937500000e-002, 2.04652e-001
-2.409687500000e-002, 2.04704e-001
-2.408437500000e-002, 2.04934e-001
-2.407187500000e-002, 2.05133e-001
-2.405937500000e-002, 2.04736e-001
-2.404687500000e-002, 2.04537e-001
-2.403437500000e-002, 2.04349e-001
-2.402187500000e-002, 2.04453e-001
-2.400937500000e-002, 2.04662e-001
-2.399687500000e-002, 2.04694e-001
-2.398437500000e-002, 2.04621e-001
-2.397187500000e-002, 2.04349e-001
-2.395937500000e-002, 2.04108e-001
-2.394687500000e-002, 2.04171e-001
-2.393437500000e-002, 2.04485e-001
-2.392187500000e-002, 2.04443e-001
-2.390937500000e-002, 2.04505e-001
-2.389687500000e-002, 2.04254e-001
-2.388437500000e-002, 2.03993e-001
-2.387187500000e-002, 2.03972e-001
-2.385937500000e-002, 2.04317e-001
-2.384687500000e-002, 2.04474e-001
-2.383437500000e-002, 2.04516e-001
-2.382187500000e-002, 2.04118e-001
-2.380937500000e-002, 2.03899e-001
-2.379687500000e-002, 2.03899e-001
-2.378437500000e-002, 2.04202e-001
-2.377187500000e-002, 2.04401e-001
-2.375937500000e-002, 2.04244e-001
-2.374687500000e-002, 2.04066e-001
-2.373437500000e-002, 2.03857e-001
-2.372187500000e-002, 2.03888e-001
-2.370937500000e-002, 2.04213e-001
-2.369687500000e-002, 2.04537e-001
-2.368437500000e-002, 2.04129e-001
-2.367187500000e-002, 2.04244e-001
-2.365937500000e-002, 2.03982e-001
-2.364687500000e-002, 2.03930e-001
-2.363437500000e-002, 2.04202e-001
-2.362187500000e-002, 2.04568e-001
-2.360937500000e-002, 2.04359e-001
-2.359687500000e-002, 2.04286e-001
-2.358437500000e-002, 2.04108e-001
-2.357187500000e-002, 2.04024e-001
-2.355937500000e-002, 2.04213e-001
-2.354687500000e-002, 2.04516e-001
-2.353437500000e-002, 2.04621e-001
-2.352187500000e-002, 2.04338e-001
-2.350937500000e-002, 2.04223e-001
-2.349687500000e-002, 2.04213e-001
-2.348437500000e-002, 2.04349e-001
-2.347187500000e-002, 2.04641e-001
-2.345937500000e-002, 2.04746e-001
-2.344687500000e-002, 2.04673e-001
-2.343437500000e-002, 2.04474e-001
-2.342187500000e-002, 2.04505e-001
-2.340937500000e-002, 2.04610e-001
-2.339687500000e-002, 2.04809e-001
-2.338437500000e-002, 2.04913e-001
-2.337187500000e-002, 2.04809e-001
-2.335937500000e-002, 2.04777e-001
-2.334687500000e-002, 2.04767e-001
-2.333437500000e-002, 2.04882e-001
-2.332187500000e-002, 2.05039e-001
-2.330937500000e-002, 2.05112e-001
-2.329687500000e-002, 2.05164e-001
-2.328437500000e-002, 2.05039e-001
-2.327187500000e-002, 2.05070e-001
-2.325937500000e-002, 2.05154e-001
-2.324687500000e-002, 2.05300e-001
-2.323437500000e-002, 2.05353e-001
-2.322187500000e-002, 2.05342e-001
-2.320937500000e-002, 2.05363e-001
-2.319687500000e-002, 2.05395e-001
