x-axis,4
second,Volt
-4.999776736438e-002, 1.84754e-001
-4.998846734656e-002, 1.84754e-001
-4.997916732875e-002, 1.84796e-001
-4.996986731094e-002, 1.84786e-001
-4.996056729313e-002, 1.84807e-001
-4.995126727531e-002, 1.84786e-001
-4.994196725750e-002, 1.84786e-001
-4.993266723969e-002, 1.84796e-001
-4.992336722188e-002, 1.84796e-001
-4.991406720406e-002, 1.84765e-001
-4.990476718625e-002, 1.84713e-001
-4.989546716844e-002, 1.84713e-001
-4.988616715063e-002, 1.84650e-001
-4.987686713281e-002, 1.84598e-001
-4.986756711500e-002, 1.84535e-001
-4.985826709719e-002, 1.84503e-001
-4.984896707938e-002, 1.84430e-001
-4.983966706156e-002, 1.84367e-001
-4.983036704375e-002, 1.84231e-001
-4.982106702594e-002, 1.84095e-001
-4.981176700813e-002, 1.83959e-001
-4.980246699031e-002, 1.83803e-001
-4.979316697250e-002, 1.83688e-001
-4.978386695469e-002, 1.83562e-001
-4.977456693688e-002, 1.83416e-001
-4.976526691906e-002, 1.83248e-001
-4.975596690125e-002, 1.83049e-001
-4.974666688344e-002, 1.82840e-001
-4.973736686563e-002, 1.82610e-001
-4.972806684781e-002, 1.82370e-001
-4.971876683000e-002, 1.82118e-001
-4.970946681219e-002, 1.81941e-001
-4.970016679438e-002, 1.81763e-001
-4.969086677656e-002, 1.81554e-001
-4.968156675875e-002, 1.81323e-001
-4.967226674094e-002, 1.81104e-001
-4.966296672313e-002, 1.80863e-001
-4.965366670531e-002, 1.80612e-001
-4.964436668750e-002, 1.80403e-001
-4.963506666969e-002, 1.80215e-001
-4.962576665188e-002, 1.80047e-001
-4.961646663406e-002, 1.79880e-001
-4.960716661625e-002, 1.79754e-001
-4.959786659844e-002, 1.79566e-001
-4.958856658063e-002, 1.79441e-001
-4.957926656281e-002, 1.79357e-001
-4.956996654500e-002, 1.79211e-001
-4.956066652719e-002, 1.79116e-001
-4.955136650938e-002, 1.79022e-001
-4.954206649156e-002, 1.78949e-001
-4.953276647375e-002, 1.78897e-001
-4.952346645594e-002, 1.78855e-001
-4.951416643813e-002, 1.78771e-001
-4.950486642031e-002, 1.78782e-001
-4.949556640250e-002, 1.78719e-001
-4.948626638469e-002, 1.78677e-001
-4.947696636688e-002, 1.78646e-001
-4.946766634906e-002, 1.78635e-001
-4.945836633125e-002, 1.78614e-001
-4.944906631344e-002, 1.78604e-001
-4.943976629563e-002, 1.78572e-001
-4.943046627781e-002, 1.78531e-001
-4.942116626000e-002, 1.78520e-001
-4.941186624219e-002, 1.78531e-001
-4.940256622438e-002, 1.78541e-001
-4.939326620656e-002, 1.78520e-001
-4.938396618875e-002, 1.78531e-001
-4.937466617094e-002, 1.78478e-001
-4.936536615313e-002, 1.78510e-001
-4.935606613531e-002, 1.78468e-001
-4.934676611750e-002, 1.78447e-001
-4.933746609969e-002, 1.78426e-001
-4.932816608188e-002, 1.78426e-001
-4.931886606406e-002, 1.78426e-001
-4.930956604625e-002, 1.78405e-001
-4.930026602844e-002, 1.78416e-001
-4.929096601062e-002, 1.78416e-001
-4.928166599281e-002, 1.78395e-001
-4.927236597500e-002, 1.78395e-001
-4.926306595719e-002, 1.78374e-001
-4.925376593937e-002, 1.78353e-001
-4.924446592156e-002, 1.78353e-001
-4.923516590375e-002, 1.78332e-001
-4.922586588594e-002, 1.78353e-001
-4.921656586812e-002, 1.78353e-001
-4.920726585031e-002, 1.78332e-001
-4.919796583250e-002, 1.78321e-001
-4.918866581469e-002, 1.78280e-001
-4.917936579687e-002, 1.78280e-001
-4.917006577906e-002, 1.78290e-001
-4.916076576125e-002, 1.78259e-001
-4.915146574344e-002, 1.78280e-001
-4.914216572562e-002, 1.78269e-001
-4.913286570781e-002, 1.78280e-001
-4.912356569000e-002, 1.78227e-001
-4.911426567219e-002, 1.78217e-001
-4.910496565437e-002, 1.78185e-001
-4.909566563656e-002, 1.78259e-001
-4.908636561875e-002, 1.78227e-001
-4.907706560094e-002, 1.78206e-001
-4.906776558312e-002, 1.78185e-001
-4.905846556531e-002, 1.78164e-001
-4.904916554750e-002, 1.78196e-001
-4.903986552969e-002, 1.78144e-001
-4.903056551187e-002, 1.78123e-001
-4.902126549406e-002, 1.78133e-001
-4.901196547625e-002, 1.78133e-001
-4.900266545844e-002, 1.78112e-001
-4.899336544062e-002, 1.78112e-001
-4.898406542281e-002, 1.78091e-001
-4.897476540500e-002, 1.78091e-001
-4.896546538719e-002, 1.78049e-001
-4.895616536937e-002, 1.78081e-001
-4.894686535156e-002, 1.78081e-001
-4.893756533375e-002, 1.78060e-001
-4.892826531594e-002, 1.78018e-001
-4.891896529812e-002, 1.77976e-001
-4.890966528031e-002, 1.77955e-001
-4.890036526250e-002, 1.77976e-001
-4.889106524469e-002, 1.77976e-001
-4.888176522687e-002, 1.77987e-001
-4.887246520906e-002, 1.77997e-001
-4.886316519125e-002, 1.77976e-001
-4.885386517344e-002, 1.77903e-001
-4.884456515562e-002, 1.77913e-001
-4.883526513781e-002, 1.77861e-001
-4.882596512000e-002, 1.77872e-001
-4.881666510219e-002, 1.77882e-001
-4.880736508437e-002, 1.77872e-001
-4.879806506656e-002, 1.77924e-001
-4.878876504875e-002, 1.77893e-001
-4.877946503094e-002, 1.77861e-001
-4.877016501312e-002, 1.77819e-001
-4.876086499531e-002, 1.77788e-001
-4.875156497750e-002, 1.77777e-001
-4.874226495969e-002, 1.77798e-001
-4.873296494187e-002, 1.77809e-001
-4.872366492406e-002, 1.77819e-001
-4.871436490625e-002, 1.77840e-001
-4.870506488844e-002, 1.77840e-001
-4.869576487062e-002, 1.77777e-001
-4.868646485281e-002, 1.77757e-001
-4.867716483500e-002, 1.77736e-001
-4.866786481719e-002, 1.77788e-001
-4.865856479937e-002, 1.77830e-001
-4.864926478156e-002, 1.77861e-001
-4.863996476375e-002, 1.77872e-001
-4.863066474594e-002, 1.77903e-001
-4.862136472812e-002, 1.77924e-001
-4.861206471031e-002, 1.77934e-001
-4.860276469250e-002, 1.77955e-001
-4.859346467469e-002, 1.78039e-001
-4.858416465687e-002, 1.78123e-001
-4.857486463906e-002, 1.78217e-001
-4.856556462125e-002, 1.78321e-001
-4.855626460344e-002, 1.78395e-001
-4.854696458562e-002, 1.78510e-001
-4.853766456781e-002, 1.78646e-001
-4.852836455000e-002, 1.78761e-001
-4.851906453219e-002, 1.78949e-001
-4.850976451437e-002, 1.79158e-001
-4.850046449656e-002, 1.79388e-001
-4.849116447875e-002, 1.79577e-001
-4.848186446094e-002, 1.79796e-001
-4.847256444312e-002, 1.80026e-001
-4.846326442531e-002, 1.80236e-001
-4.845396440750e-002, 1.80497e-001
-4.844466438969e-002, 1.80780e-001
-4.843536437187e-002, 1.81031e-001
-4.842606435406e-002, 1.81282e-001
-4.841676433625e-002, 1.81575e-001
-4.840746431844e-002, 1.81836e-001
-4.839816430063e-002, 1.82129e-001
-4.838886428281e-002, 1.82349e-001
-4.837956426500e-002, 1.82621e-001
-4.837026424719e-002, 1.82893e-001
-4.836096422937e-002, 1.83081e-001
-4.835166421156e-002, 1.83280e-001
-4.834236419375e-002, 1.83478e-001
-4.833306417594e-002, 1.83688e-001
-4.832376415813e-002, 1.83897e-001
-4.831446414031e-002, 1.84075e-001
-4.830516412250e-002, 1.84284e-001
-4.829586410469e-002, 1.84430e-001
-4.828656408688e-002, 1.84587e-001
-4.827726406906e-002, 1.84723e-001
-4.826796405125e-002, 1.84796e-001
-4.825866403344e-002, 1.84880e-001
-4.824936401563e-002, 1.84985e-001
-4.824006399781e-002, 1.85131e-001
-4.823076398000e-002, 1.85236e-001
-4.822146396219e-002, 1.85351e-001
-4.821216394438e-002, 1.85466e-001
-4.820286392656e-002, 1.85549e-001
-4.819356390875e-002, 1.85633e-001
-4.818426389094e-002, 1.85612e-001
-4.817496387313e-002, 1.85654e-001
-4.816566385531e-002, 1.85706e-001
-4.815636383750e-002, 1.85727e-001
-4.814706381969e-002, 1.85811e-001
-4.813776380188e-002, 1.85884e-001
-4.812846378406e-002, 1.85947e-001
-4.811916376625e-002, 1.85968e-001
-4.810986374844e-002, 1.85989e-001
-4.810056373063e-002, 1.85989e-001
-4.809126371281e-002, 1.85989e-001
-4.808196369500e-002, 1.85989e-001
-4.807266367719e-002, 1.86020e-001
-4.806336365938e-002, 1.86083e-001
-4.805406364156e-002, 1.86125e-001
-4.804476362375e-002, 1.86167e-001
-4.803546360594e-002, 1.86167e-001
-4.802616358813e-002, 1.86188e-001
-4.801686357031e-002, 1.86177e-001
-4.800756355250e-002, 1.86156e-001
-4.799826353469e-002, 1.86156e-001
-4.798896351688e-002, 1.86177e-001
-4.797966349906e-002, 1.86250e-001
-4.797036348125e-002, 1.86261e-001
-4.796106346344e-002, 1.86313e-001
-4.795176344563e-002, 1.86282e-001
-4.794246342781e-002, 1.86271e-001
-4.793316341000e-002, 1.86271e-001
-4.792386339219e-002, 1.86261e-001
-4.791456337438e-002, 1.86261e-001
-4.790526335656e-002, 1.86292e-001
-4.789596333875e-002, 1.86313e-001
-4.788666332094e-002, 1.86344e-001
-4.787736330313e-002, 1.86365e-001
-4.786806328531e-002, 1.86355e-001
-4.785876326750e-002, 1.86355e-001
-4.784946324969e-002, 1.86334e-001
-4.784016323188e-002, 1.86323e-001
-4.783086321406e-002, 1.86323e-001
-4.782156319625e-002, 1.86323e-001
-4.781226317844e-002, 1.86365e-001
-4.780296316063e-002, 1.86397e-001
-4.779366314281e-002, 1.86386e-001
-4.778436312500e-002, 1.86376e-001
-4.777506310719e-002, 1.86376e-001
-4.776576308938e-002, 1.86365e-001
-4.775646307156e-002, 1.86376e-001
-4.774716305375e-002, 1.86365e-001
-4.773786303594e-002, 1.86376e-001
-4.772856301813e-002, 1.86376e-001
-4.771926300031e-002, 1.86397e-001
-4.770996298250e-002, 1.86397e-001
-4.770066296469e-002, 1.86397e-001
-4.769136294688e-002, 1.86376e-001
-4.768206292906e-002, 1.86376e-001
-4.767276291125e-002, 1.86355e-001
-4.766346289344e-002, 1.86365e-001
-4.765416287563e-002, 1.86407e-001
-4.764486285781e-002, 1.86386e-001
-4.763556284000e-002, 1.86386e-001
-4.762626282219e-002, 1.86418e-001
-4.761696280438e-002, 1.86407e-001
-4.760766278656e-002, 1.86376e-001
-4.759836276875e-002, 1.86386e-001
-4.758906275094e-002, 1.86407e-001
-4.757976273313e-002, 1.86397e-001
-4.757046271531e-002, 1.86407e-001
-4.756116269750e-002, 1.86407e-001
-4.755186267969e-002, 1.86407e-001
-4.754256266188e-002, 1.86407e-001
-4.753326264406e-002, 1.86397e-001
-4.752396262625e-002, 1.86386e-001
-4.751466260844e-002, 1.86428e-001
-4.750536259063e-002, 1.86418e-001
-4.749606257281e-002, 1.86407e-001
-4.748676255500e-002, 1.86428e-001
-4.747746253719e-002, 1.86418e-001
-4.746816251938e-002, 1.86407e-001
-4.745886250156e-002, 1.86397e-001
-4.744956248375e-002, 1.86439e-001
-4.744026246594e-002, 1.86428e-001
-4.743096244813e-002, 1.86428e-001
-4.742166243031e-002, 1.86428e-001
-4.741236241250e-002, 1.86428e-001
-4.740306239469e-002, 1.86449e-001
-4.739376237688e-002, 1.86480e-001
-4.738446235906e-002, 1.86480e-001
-4.737516234125e-002, 1.86501e-001
-4.736586232344e-002, 1.86470e-001
-4.735656230563e-002, 1.86480e-001
-4.734726228781e-002, 1.86491e-001
-4.733796227000e-002, 1.86470e-001
-4.732866225219e-002, 1.86480e-001
-4.731936223438e-002, 1.86491e-001
-4.731006221656e-002, 1.86533e-001
-4.730076219875e-002, 1.86533e-001
-4.729146218094e-002, 1.86543e-001
-4.728216216313e-002, 1.86533e-001
-4.727286214531e-002, 1.86501e-001
-4.726356212750e-002, 1.86533e-001
-4.725426210969e-002, 1.86522e-001
-4.724496209188e-002, 1.86522e-001
-4.723566207406e-002, 1.86533e-001
-4.722636205625e-002, 1.86575e-001
-4.721706203844e-002, 1.86575e-001
-4.720776202063e-002, 1.86554e-001
-4.719846200281e-002, 1.86564e-001
-4.718916198500e-002, 1.86564e-001
-4.717986196719e-002, 1.86543e-001
-4.717056194938e-002, 1.86554e-001
-4.716126193156e-002, 1.86575e-001
-4.715196191375e-002, 1.86564e-001
-4.714266189594e-002, 1.86585e-001
-4.713336187813e-002, 1.86585e-001
-4.712406186031e-002, 1.86595e-001
-4.711476184250e-002, 1.86585e-001
-4.710546182469e-002, 1.86575e-001
-4.709616180688e-002, 1.86585e-001
-4.708686178906e-002, 1.86595e-001
-4.707756177125e-002, 1.86616e-001
-4.706826175344e-002, 1.86627e-001
-4.705896173563e-002, 1.86637e-001
-4.704966171781e-002, 1.86595e-001
-4.704036170000e-002, 1.86606e-001
-4.703106168219e-002, 1.86627e-001
-4.702176166438e-002, 1.86616e-001
-4.701246164656e-002, 1.86648e-001
-4.700316162875e-002, 1.86637e-001
-4.699386161094e-002, 1.86658e-001
-4.698456159313e-002, 1.86637e-001
-4.697526157531e-002, 1.86669e-001
-4.696596155750e-002, 1.86669e-001
-4.695666153969e-002, 1.86637e-001
-4.694736152188e-002, 1.86658e-001
-4.693806150406e-002, 1.86669e-001
