x-axis,4
second,Volt
 4.240625000000e-002, 8.58264e-003
 4.241741001969e-002, 8.57427e-003
 4.242857003937e-002, 8.55335e-003
 4.243973005906e-002, 8.57427e-003
 4.245089007875e-002, 8.61192e-003
 4.246205009844e-002, 8.62029e-003
 4.247321011812e-002, 8.55335e-003
 4.248437013781e-002, 8.51987e-003
 4.249553015750e-002, 8.59100e-003
 4.250669017719e-002, 8.57427e-003
 4.251785019687e-002, 8.51987e-003
 4.252901021656e-002, 8.50732e-003
 4.254017023625e-002, 8.50314e-003
 4.255133025594e-002, 8.54498e-003
 4.256249027562e-002, 8.54916e-003
 4.257365029531e-002, 8.54080e-003
 4.258481031500e-002, 8.51151e-003
 4.259597033469e-002, 8.55753e-003
 4.260713035437e-002, 8.52406e-003
 4.261829037406e-002, 8.58264e-003
 4.262945039375e-002, 8.55753e-003
 4.264061041344e-002, 8.54916e-003
 4.265177043312e-002, 8.51987e-003
 4.266293045281e-002, 8.54916e-003
 4.267409047250e-002, 8.52824e-003
 4.268525049219e-002, 8.44456e-003
 4.269641051187e-002, 8.55335e-003
 4.270757053156e-002, 8.49895e-003
 4.271873055125e-002, 8.42782e-003
 4.272989057094e-002, 8.49477e-003
 4.274105059062e-002, 8.49477e-003
 4.275221061031e-002, 8.45293e-003
 4.276337063000e-002, 8.46967e-003
 4.277453064969e-002, 8.46548e-003
 4.278569066937e-002, 8.51569e-003
 4.279685068906e-002, 8.53661e-003
 4.280801070875e-002, 8.44456e-003
 4.281917072844e-002, 8.49895e-003
 4.283033074812e-002, 8.40690e-003
 4.284149076781e-002, 8.50314e-003
 4.285265078750e-002, 8.41946e-003
 4.286381080719e-002, 8.57427e-003
 4.287497082687e-002, 8.52406e-003
 4.288613084656e-002, 8.42782e-003
 4.289729086625e-002, 8.62029e-003
 4.290845088594e-002, 8.46967e-003
 4.291961090562e-002, 8.44038e-003
 4.293077092531e-002, 8.49895e-003
 4.294193094500e-002, 8.43619e-003
 4.295309096469e-002, 8.46130e-003
 4.296425098437e-002, 8.46967e-003
 4.297541100406e-002, 8.46967e-003
 4.298657102375e-002, 8.47803e-003
 4.299773104344e-002, 8.36506e-003
 4.300889106312e-002, 8.47803e-003
 4.302005108281e-002, 8.45711e-003
 4.303121110250e-002, 8.37343e-003
 4.304237112219e-002, 8.49059e-003
 4.305353114187e-002, 8.46967e-003
 4.306469116156e-002, 8.46967e-003
 4.307585118125e-002, 8.43619e-003
 4.308701120094e-002, 8.46967e-003
 4.309817122062e-002, 8.44456e-003
 4.310933124031e-002, 8.40272e-003
 4.312049126000e-002, 8.44456e-003
 4.313165127969e-002, 8.46130e-003
 4.314281129937e-002, 8.39854e-003
 4.315397131906e-002, 8.45293e-003
 4.316513133875e-002, 8.34414e-003
 4.317629135844e-002, 8.41527e-003
 4.318745137812e-002, 8.40690e-003
 4.319861139781e-002, 8.43619e-003
 4.320977141750e-002, 8.32322e-003
 4.322093143719e-002, 8.32741e-003
 4.323209145687e-002, 8.39435e-003
 4.324325147656e-002, 8.46967e-003
 4.325441149625e-002, 8.33577e-003
 4.326557151594e-002, 8.44038e-003
 4.327673153562e-002, 8.39435e-003
 4.328789155531e-002, 8.31904e-003
 4.329905157500e-002, 8.39854e-003
 4.331021159469e-002, 8.32322e-003
 4.332137161437e-002, 8.42364e-003
 4.333253163406e-002, 8.37762e-003
 4.334369165375e-002, 8.39435e-003
 4.335485167344e-002, 8.27720e-003
 4.336601169312e-002, 8.39854e-003
 4.337717171281e-002, 8.41946e-003
 4.338833173250e-002, 8.34414e-003
 4.339949175219e-002, 8.36506e-003
 4.341065177187e-002, 8.32741e-003
 4.342181179156e-002, 8.28975e-003
 4.343297181125e-002, 8.33159e-003
 4.344413183094e-002, 8.35251e-003
 4.345529185062e-002, 8.39435e-003
 4.346645187031e-002, 8.41109e-003
 4.347761189000e-002, 8.38180e-003
 4.348877190969e-002, 8.33577e-003
 4.349993192937e-002, 8.36925e-003
 4.351109194906e-002, 8.33577e-003
 4.352225196875e-002, 8.33159e-003
 4.353341198844e-002, 8.34833e-003
 4.354457200812e-002, 8.31067e-003
 4.355573202781e-002, 8.40272e-003
 4.356689204750e-002, 8.33577e-003
 4.357805206719e-002, 8.32741e-003
 4.358921208687e-002, 8.30649e-003
 4.360037210656e-002, 8.31067e-003
 4.361153212625e-002, 8.31485e-003
 4.362269214594e-002, 8.31904e-003
 4.363385216562e-002, 8.31904e-003
 4.364501218531e-002, 8.22699e-003
 4.365617220500e-002, 8.29812e-003
 4.366733222469e-002, 8.39017e-003
 4.367849224437e-002, 8.28557e-003
 4.368965226406e-002, 8.33159e-003
 4.370081228375e-002, 8.34833e-003
 4.371197230344e-002, 8.25628e-003
 4.372313232312e-002, 8.29812e-003
 4.373429234281e-002, 8.27720e-003
 4.374545236250e-002, 8.28975e-003
 4.375661238219e-002, 8.31904e-003
 4.376777240187e-002, 8.27720e-003
 4.377893242156e-002, 8.23536e-003
 4.379009244125e-002, 8.26883e-003
 4.380125246094e-002, 8.28557e-003
 4.381241248062e-002, 8.30649e-003
 4.382357250031e-002, 8.26883e-003
 4.383473252000e-002, 8.31067e-003
 4.384589253969e-002, 8.24791e-003
 4.385705255937e-002, 8.22280e-003
 4.386821257906e-002, 8.26883e-003
 4.387937259875e-002, 8.24372e-003
 4.389053261844e-002, 8.19352e-003
 4.390169263812e-002, 8.21025e-003
 4.391285265781e-002, 8.26883e-003
 4.392401267750e-002, 8.21862e-003
 4.393517269719e-002, 8.28557e-003
 4.394633271687e-002, 8.24372e-003
 4.395749273656e-002, 8.23954e-003
 4.396865275625e-002, 8.23536e-003
 4.397981277594e-002, 8.21025e-003
 4.399097279562e-002, 8.24791e-003
 4.400213281531e-002, 8.27720e-003
 4.401329283500e-002, 8.25209e-003
 4.402445285469e-002, 8.18933e-003
 4.403561287437e-002, 8.22699e-003
 4.404677289406e-002, 8.23117e-003
 4.405793291375e-002, 8.25628e-003
 4.406909293344e-002, 8.20607e-003
 4.408025295312e-002, 8.23954e-003
 4.409141297281e-002, 8.18515e-003
 4.410257299250e-002, 8.20607e-003
 4.411373301219e-002, 8.22699e-003
 4.412489303187e-002, 8.32741e-003
 4.413605305156e-002, 8.11402e-003
 4.414721307125e-002, 8.25628e-003
 4.415837309094e-002, 8.18515e-003
 4.416953311062e-002, 8.16004e-003
 4.418069313031e-002, 8.13912e-003
 4.419185315000e-002, 8.20607e-003
 4.420301316969e-002, 8.09310e-003
 4.421417318937e-002, 8.23117e-003
 4.422533320906e-002, 8.17259e-003
 4.423649322875e-002, 8.21444e-003
 4.424765324844e-002, 8.14749e-003
 4.425881326812e-002, 8.17678e-003
 4.426997328781e-002, 8.14331e-003
 4.428113330750e-002, 8.14749e-003
 4.429229332719e-002, 8.21025e-003
 4.430345334687e-002, 8.21444e-003
 4.431461336656e-002, 8.12657e-003
 4.432577338625e-002, 8.17678e-003
 4.433693340594e-002, 8.17259e-003
 4.434809342562e-002, 8.21025e-003
 4.435925344531e-002, 8.13075e-003
 4.437041346500e-002, 8.20607e-003
 4.438157348469e-002, 8.21862e-003
 4.439273350437e-002, 8.18933e-003
 4.440389352406e-002, 8.19770e-003
 4.441505354375e-002, 8.08473e-003
 4.442621356344e-002, 8.13494e-003
 4.443737358312e-002, 8.13494e-003
 4.444853360281e-002, 8.14331e-003
 4.445969362250e-002, 8.17259e-003
 4.447085364219e-002, 8.19352e-003
 4.448201366187e-002, 8.13912e-003
 4.449317368156e-002, 8.16004e-003
 4.450433370125e-002, 8.09310e-003
 4.451549372094e-002, 8.14749e-003
 4.452665374062e-002, 8.08891e-003
 4.453781376031e-002, 8.20607e-003
 4.454897378000e-002, 8.14749e-003
 4.456013379969e-002, 8.21025e-003
 4.457129381937e-002, 8.15586e-003
 4.458245383906e-002, 8.17678e-003
 4.459361385875e-002, 8.13912e-003
 4.460477387844e-002, 8.18933e-003
 4.461593389812e-002, 8.17678e-003
 4.462709391781e-002, 8.10565e-003
 4.463825393750e-002, 8.15586e-003
 4.464941395719e-002, 8.23536e-003
 4.466057397687e-002, 8.15167e-003
 4.467173399656e-002, 8.18933e-003
 4.468289401625e-002, 8.24372e-003
 4.469405403594e-002, 8.17259e-003
 4.470521405562e-002, 8.10146e-003
 4.471637407531e-002, 8.07636e-003
 4.472753409500e-002, 8.18933e-003
 4.473869411469e-002, 8.18515e-003
 4.474985413437e-002, 8.18933e-003
 4.476101415406e-002, 8.20188e-003
 4.477217417375e-002, 8.21862e-003
 4.478333419344e-002, 8.18096e-003
 4.479449421312e-002, 8.20188e-003
 4.480565423281e-002, 8.14331e-003
 4.481681425250e-002, 8.07218e-003
 4.482797427219e-002, 8.12239e-003
 4.483913429187e-002, 8.12239e-003
 4.485029431156e-002, 8.15167e-003
 4.486145433125e-002, 8.20188e-003
 4.487261435094e-002, 8.18933e-003
 4.488377437062e-002, 8.07636e-003
 4.489493439031e-002, 8.18933e-003
 4.490609441000e-002, 8.17259e-003
 4.491725442969e-002, 8.18515e-003
 4.492841444937e-002, 8.16004e-003
 4.493957446906e-002, 8.13912e-003
 4.495073448875e-002, 8.09728e-003
 4.496189450844e-002, 8.07636e-003
 4.497305452812e-002, 8.18515e-003
 4.498421454781e-002, 8.18933e-003
 4.499537456750e-002, 8.17678e-003
 4.500653458719e-002, 8.13075e-003
 4.501769460687e-002, 8.09728e-003
 4.502885462656e-002, 8.03870e-003
 4.504001464625e-002, 8.08054e-003
 4.505117466594e-002, 8.03452e-003
 4.506233468562e-002, 8.16004e-003
 4.507349470531e-002, 8.11820e-003
 4.508465472500e-002, 8.10565e-003
 4.509581474469e-002, 8.10983e-003
 4.510697476437e-002, 8.13912e-003
 4.511813478406e-002, 8.17259e-003
 4.512929480375e-002, 8.02615e-003
 4.514045482344e-002, 8.10565e-003
 4.515161484312e-002, 8.12657e-003
 4.516277486281e-002, 8.14749e-003
 4.517393488250e-002, 8.08473e-003
 4.518509490219e-002, 8.12657e-003
 4.519625492187e-002, 8.10146e-003
 4.520741494156e-002, 8.04289e-003
 4.521857496125e-002, 8.09728e-003
 4.522973498094e-002, 8.08891e-003
 4.524089500062e-002, 7.96757e-003
 4.525205502031e-002, 8.05962e-003
 4.526321504000e-002, 8.00941e-003
 4.527437505969e-002, 8.12239e-003
 4.528553507937e-002, 8.13494e-003
 4.529669509906e-002, 8.04289e-003
 4.530785511875e-002, 8.14331e-003
 4.531901513844e-002, 8.06799e-003
 4.533017515812e-002, 8.04707e-003
 4.534133517781e-002, 8.03870e-003
 4.535249519750e-002, 8.05126e-003
 4.536365521719e-002, 8.08891e-003
 4.537481523687e-002, 8.07218e-003
 4.538597525656e-002, 8.05962e-003
 4.539713527625e-002, 8.06381e-003
 4.540829529594e-002, 8.05962e-003
 4.541945531562e-002, 8.04289e-003
 4.543061533531e-002, 8.11402e-003
 4.544177535500e-002, 8.07218e-003
 4.545293537469e-002, 8.08891e-003
 4.546409539437e-002, 8.03452e-003
 4.547525541406e-002, 8.08473e-003
 4.548641543375e-002, 7.99686e-003
 4.549757545344e-002, 8.01778e-003
 4.550873547312e-002, 8.08473e-003
 4.551989549281e-002, 8.00523e-003
 4.553105551250e-002, 8.01360e-003
 4.554221553219e-002, 8.05962e-003
 4.555337555187e-002, 8.06799e-003
 4.556453557156e-002, 8.11820e-003
 4.557569559125e-002, 8.02197e-003
 4.558685561094e-002, 8.08473e-003
 4.559801563062e-002, 8.03452e-003
 4.560917565031e-002, 8.04707e-003
 4.562033567000e-002, 8.07636e-003
 4.563149568969e-002, 8.12657e-003
 4.564265570937e-002, 8.08054e-003
 4.565381572906e-002, 8.04289e-003
 4.566497574875e-002, 8.01778e-003
 4.567613576844e-002, 7.98013e-003
 4.568729578812e-002, 8.08473e-003
 4.569845580781e-002, 8.05962e-003
 4.570961582750e-002, 8.05126e-003
 4.572077584719e-002, 8.08473e-003
 4.573193586687e-002, 8.01360e-003
 4.574309588656e-002, 8.08891e-003
 4.575425590625e-002, 8.08054e-003
 4.576541592594e-002, 8.03033e-003
 4.577657594562e-002, 8.02197e-003
 4.578773596531e-002, 8.05126e-003
 4.579889598500e-002, 8.02197e-003
 4.581005600469e-002, 8.03452e-003
 4.582121602437e-002, 8.10983e-003
 4.583237604406e-002, 8.03033e-003
 4.584353606375e-002, 8.02197e-003
 4.585469608344e-002, 8.00941e-003
 4.586585610312e-002, 8.08054e-003
 4.587701612281e-002, 8.06381e-003
 4.588817614250e-002, 8.10565e-003
 4.589933616219e-002, 8.03870e-003
 4.591049618187e-002, 8.10146e-003
 4.592165620156e-002, 8.08473e-003
 4.593281622125e-002, 8.03452e-003
 4.594397624094e-002, 8.00105e-003
 4.595513626062e-002, 8.02197e-003
 4.596629628031e-002, 8.07218e-003
 4.597745630000e-002, 8.02615e-003
 4.598861631969e-002, 8.00105e-003
 4.599977633937e-002, 8.06799e-003
 4.601093635906e-002, 8.07636e-003
 4.602209637875e-002, 8.00941e-003
 4.603325639844e-002, 8.03870e-003
 4.604441641812e-002, 8.10565e-003
 4.605557643781e-002, 8.02197e-003
 4.606673645750e-002, 8.11820e-003
 4.607789647719e-002, 8.07218e-003
